"Site","Plot","TIMESTAMP","Instrument","Instrument_ID","Sensor_ID","Location","Value","research_name","Source_file","F_OOB","F_OOS","F_MAD"
"GCW","W","2022-05-02 11:30:00","CS EE181",,,,18.36,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-02 11:45:00","CS EE181",,,,19.14,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-02 12:00:00","CS EE181",,,,19.42,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-02 12:15:00","CS EE181",,,,19.31,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-02 12:30:00","CS EE181",,,,19.67,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-02 12:45:00","CS EE181",,,,20.32,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-02 13:00:00","CS EE181",,,,20.09,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-02 13:15:00","CS EE181",,,,19.57,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-02 13:30:00","CS EE181",,,,20.33,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-02 13:45:00","CS EE181",,,,20.37,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-02 14:00:00","CS EE181",,,,20.87,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-02 14:15:00","CS EE181",,,,21.77,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-02 14:30:00","CS EE181",,,,22.06,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-02 14:45:00","CS EE181",,,,22.15,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-02 15:00:00","CS EE181",,,,22.42,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-02 15:15:00","CS EE181",,,,21.9,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-02 15:30:00","CS EE181",,,,21.25,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-02 15:45:00","CS EE181",,,,22.13,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-02 16:00:00","CS EE181",,,,22.28,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-02 16:15:00","CS EE181",,,,22.09,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-02 16:30:00","CS EE181",,,,22.32,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-02 16:45:00","CS EE181",,,,22.59,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-02 17:00:00","CS EE181",,,,22.3,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-02 17:15:00","CS EE181",,,,22.15,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-02 17:30:00","CS EE181",,,,22.06,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-02 17:45:00","CS EE181",,,,21.88,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-02 18:00:00","CS EE181",,,,20.79,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-02 18:15:00","CS EE181",,,,20.17,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-02 18:30:00","CS EE181",,,,19.7,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-02 18:45:00","CS EE181",,,,18.87,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-02 19:00:00","CS EE181",,,,18.21,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-02 19:15:00","CS EE181",,,,17.53,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-02 19:30:00","CS EE181",,,,16.8,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-02 19:45:00","CS EE181",,,,16.36,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-02 20:00:00","CS EE181",,,,16.11,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-02 20:15:00","CS EE181",,,,15.85,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-02 20:30:00","CS EE181",,,,15.46,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-02 20:45:00","CS EE181",,,,15.14,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-02 21:00:00","CS EE181",,,,15.03,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-02 21:15:00","CS EE181",,,,14.71,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-02 21:30:00","CS EE181",,,,14.44,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-02 21:45:00","CS EE181",,,,14.27,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-02 22:00:00","CS EE181",,,,14.05,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-02 22:15:00","CS EE181",,,,13.76,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-02 22:30:00","CS EE181",,,,13.66,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-02 22:45:00","CS EE181",,,,13.46,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-02 23:00:00","CS EE181",,,,13.29,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-02 23:15:00","CS EE181",,,,13.18,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-02 23:30:00","CS EE181",,,,13.01,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-02 23:45:00","CS EE181",,,,13.11,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 00:00:00","CS EE181",,,,13.05,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 00:15:00","CS EE181",,,,12.83,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 00:30:00","CS EE181",,,,12.52,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 00:45:00","CS EE181",,,,12.54,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 01:00:00","CS EE181",,,,12.22,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 01:15:00","CS EE181",,,,12.18,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 01:30:00","CS EE181",,,,13.1,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 01:45:00","CS EE181",,,,13.4,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 02:00:00","CS EE181",,,,13.13,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 02:15:00","CS EE181",,,,13.76,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 02:30:00","CS EE181",,,,14.44,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 02:45:00","CS EE181",,,,14.33,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 03:00:00","CS EE181",,,,14.63,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 03:15:00","CS EE181",,,,14.73,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 03:30:00","CS EE181",,,,14.48,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 03:45:00","CS EE181",,,,14.11,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 04:00:00","CS EE181",,,,14.04,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 04:15:00","CS EE181",,,,14,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 04:30:00","CS EE181",,,,13.85,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 04:45:00","CS EE181",,,,13.67,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 05:00:00","CS EE181",,,,13.46,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 05:15:00","CS EE181",,,,13.4,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 05:30:00","CS EE181",,,,13.24,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 05:45:00","CS EE181",,,,13.16,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 06:00:00","CS EE181",,,,13.08,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 06:15:00","CS EE181",,,,13.01,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 06:30:00","CS EE181",,,,12.94,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 06:45:00","CS EE181",,,,12.93,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 07:00:00","CS EE181",,,,13.01,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 07:15:00","CS EE181",,,,13.07,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 07:30:00","CS EE181",,,,13.2,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 07:45:00","CS EE181",,,,13.46,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 08:00:00","CS EE181",,,,13.67,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 08:15:00","CS EE181",,,,13.57,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 08:30:00","CS EE181",,,,13.69,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 08:45:00","CS EE181",,,,13.8,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 09:00:00","CS EE181",,,,13.75,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 09:15:00","CS EE181",,,,13.74,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 09:30:00","CS EE181",,,,13.6,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 09:45:00","CS EE181",,,,13.9,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 10:00:00","CS EE181",,,,13.87,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 10:15:00","CS EE181",,,,13.98,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 10:30:00","CS EE181",,,,14.6,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 10:45:00","CS EE181",,,,14.75,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 11:00:00","CS EE181",,,,15,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 11:15:00","CS EE181",,,,15.51,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 11:30:00","CS EE181",,,,16.47,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 11:45:00","CS EE181",,,,17.02,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 12:00:00","CS EE181",,,,17.58,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 12:15:00","CS EE181",,,,18.32,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 12:30:00","CS EE181",,,,18.61,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 12:45:00","CS EE181",,,,18.5,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 13:00:00","CS EE181",,,,19.04,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 13:15:00","CS EE181",,,,19.14,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 13:30:00","CS EE181",,,,19.51,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 13:45:00","CS EE181",,,,20.19,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 14:00:00","CS EE181",,,,20.19,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 14:15:00","CS EE181",,,,20.9,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 14:30:00","CS EE181",,,,20.52,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 14:45:00","CS EE181",,,,20.65,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 15:00:00","CS EE181",,,,20.65,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 15:15:00","CS EE181",,,,20.83,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 15:30:00","CS EE181",,,,21.14,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 15:45:00","CS EE181",,,,21.07,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 16:00:00","CS EE181",,,,21.3,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 16:15:00","CS EE181",,,,21.13,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 16:30:00","CS EE181",,,,20.72,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 16:45:00","CS EE181",,,,20.73,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 17:00:00","CS EE181",,,,20.45,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 17:15:00","CS EE181",,,,20.16,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 17:30:00","CS EE181",,,,19.56,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 17:45:00","CS EE181",,,,19.15,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 18:00:00","CS EE181",,,,18.33,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 18:15:00","CS EE181",,,,17.7,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 18:30:00","CS EE181",,,,17.18,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 18:45:00","CS EE181",,,,16.69,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 19:00:00","CS EE181",,,,16.35,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 19:15:00","CS EE181",,,,16.33,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 19:30:00","CS EE181",,,,16.34,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 19:45:00","CS EE181",,,,16.05,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 20:00:00","CS EE181",,,,15.61,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 20:15:00","CS EE181",,,,15.29,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 20:30:00","CS EE181",,,,15.04,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 20:45:00","CS EE181",,,,14.76,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 21:00:00","CS EE181",,,,14.43,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 21:15:00","CS EE181",,,,13.97,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 21:30:00","CS EE181",,,,13.59,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 21:45:00","CS EE181",,,,13.3,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 22:00:00","CS EE181",,,,12.98,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 22:15:00","CS EE181",,,,12.77,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 22:30:00","CS EE181",,,,12.76,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 22:45:00","CS EE181",,,,12.75,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 23:00:00","CS EE181",,,,12.7,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 23:15:00","CS EE181",,,,12.65,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 23:30:00","CS EE181",,,,12.51,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-03 23:45:00","CS EE181",,,,12.44,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 00:00:00","CS EE181",,,,12.42,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 00:15:00","CS EE181",,,,12.19,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 00:30:00","CS EE181",,,,12.02,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 00:45:00","CS EE181",,,,12.1,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 01:00:00","CS EE181",,,,12.11,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 01:15:00","CS EE181",,,,12.27,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 01:30:00","CS EE181",,,,12.4,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 01:45:00","CS EE181",,,,12.5,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 02:00:00","CS EE181",,,,12.54,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 02:15:00","CS EE181",,,,12.53,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 02:30:00","CS EE181",,,,12.49,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 02:45:00","CS EE181",,,,12.5,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 03:00:00","CS EE181",,,,12.63,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 03:15:00","CS EE181",,,,12.72,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 03:30:00","CS EE181",,,,12.78,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 03:45:00","CS EE181",,,,12.92,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 04:00:00","CS EE181",,,,12.96,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 04:15:00","CS EE181",,,,13,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 04:30:00","CS EE181",,,,13,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 04:45:00","CS EE181",,,,13.05,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 05:00:00","CS EE181",,,,13.08,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 05:15:00","CS EE181",,,,13.12,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 05:30:00","CS EE181",,,,13.15,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 05:45:00","CS EE181",,,,13.22,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 06:00:00","CS EE181",,,,13.43,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 06:15:00","CS EE181",,,,13.62,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 06:30:00","CS EE181",,,,13.76,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 06:45:00","CS EE181",,,,13.77,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 07:00:00","CS EE181",,,,13.9,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 07:15:00","CS EE181",,,,14.07,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 07:30:00","CS EE181",,,,14.25,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 07:45:00","CS EE181",,,,14.39,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 08:00:00","CS EE181",,,,14.57,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 08:15:00","CS EE181",,,,14.78,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 08:30:00","CS EE181",,,,14.94,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 08:45:00","CS EE181",,,,15.04,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 09:00:00","CS EE181",,,,15.38,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 09:15:00","CS EE181",,,,15.44,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 09:30:00","CS EE181",,,,15.83,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 09:45:00","CS EE181",,,,16.15,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 10:00:00","CS EE181",,,,16.1,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 10:15:00","CS EE181",,,,15.82,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 10:30:00","CS EE181",,,,15.81,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 10:45:00","CS EE181",,,,15.79,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 11:00:00","CS EE181",,,,15.96,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 11:15:00","CS EE181",,,,16.18,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 11:30:00","CS EE181",,,,16.31,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 11:45:00","CS EE181",,,,16.36,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 12:00:00","CS EE181",,,,16.48,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 12:15:00","CS EE181",,,,16.58,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 12:30:00","CS EE181",,,,17.01,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 12:45:00","CS EE181",,,,17.19,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 13:00:00","CS EE181",,,,17.47,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 13:15:00","CS EE181",,,,18.15,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 13:30:00","CS EE181",,,,18.32,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 13:45:00","CS EE181",,,,18.59,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 14:00:00","CS EE181",,,,19.38,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 14:15:00","CS EE181",,,,19.1,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 14:30:00","CS EE181",,,,19.64,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 14:45:00","CS EE181",,,,19.43,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 15:00:00","CS EE181",,,,19.66,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 15:15:00","CS EE181",,,,19.93,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 15:30:00","CS EE181",,,,19.52,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 15:45:00","CS EE181",,,,19.45,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 16:00:00","CS EE181",,,,19.14,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 16:15:00","CS EE181",,,,19.39,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 16:30:00","CS EE181",,,,18.97,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 16:45:00","CS EE181",,,,19.06,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 17:00:00","CS EE181",,,,18.87,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 17:15:00","CS EE181",,,,18.5,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 17:30:00","CS EE181",,,,18.78,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 17:45:00","CS EE181",,,,18.94,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 18:00:00","CS EE181",,,,18.56,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 18:15:00","CS EE181",,,,18.3,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 18:30:00","CS EE181",,,,18.02,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 18:45:00","CS EE181",,,,17.76,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 19:00:00","CS EE181",,,,17.45,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 19:15:00","CS EE181",,,,17.04,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 19:30:00","CS EE181",,,,16.77,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 19:45:00","CS EE181",,,,16.45,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 20:00:00","CS EE181",,,,16.34,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 20:15:00","CS EE181",,,,16.18,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 20:30:00","CS EE181",,,,15.92,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 20:45:00","CS EE181",,,,15.63,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 21:00:00","CS EE181",,,,15.48,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 21:15:00","CS EE181",,,,15.37,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 21:30:00","CS EE181",,,,14.99,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 21:45:00","CS EE181",,,,14.84,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 22:00:00","CS EE181",,,,14.91,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 22:15:00","CS EE181",,,,14.85,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 22:30:00","CS EE181",,,,14.85,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 22:45:00","CS EE181",,,,14.93,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 23:00:00","CS EE181",,,,14.81,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 23:15:00","CS EE181",,,,14.66,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 23:30:00","CS EE181",,,,14.61,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-04 23:45:00","CS EE181",,,,14.8,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-05 00:00:00","CS EE181",,,,15.41,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-05 00:15:00","CS EE181",,,,16.02,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-05 00:30:00","CS EE181",,,,15.84,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-05 00:45:00","CS EE181",,,,15.6,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-05 01:00:00","CS EE181",,,,15.44,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-05 01:15:00","CS EE181",,,,15.71,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-05 01:30:00","CS EE181",,,,15.72,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-05 01:45:00","CS EE181",,,,15.25,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-05 02:00:00","CS EE181",,,,14.82,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-05 02:15:00","CS EE181",,,,14.37,"wx-tempavg15","0fc57275",0,0,0
"GCW","W","2022-05-05 02:30:00","CS EE181",,,,14.27,"wx-tempavg15","0fc57275",0,0,0
