"Site","Plot","TIMESTAMP","Instrument","Instrument_ID","Sensor_ID","Location","Value","research_name","Source_file","F_OOB","F_OOS","F_MAD"
"GCW","W","2024-06-16 05:30:00","CS106",,,,1.752022,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 05:45:00","CS106",,,,1.795817,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 05:45:00","CS106",,,,1.795817,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 05:45:00","CS106",,,,1.795817,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 06:00:00","CS106",,,,1.792721,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 06:00:00","CS106",,,,1.792721,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 06:00:00","CS106",,,,1.792721,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 06:15:00","CS106",,,,1.830673,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 06:15:00","CS106",,,,1.830673,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 06:15:00","CS106",,,,1.830673,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 06:30:00","CS106",,,,1.880865,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 06:30:00","CS106",,,,1.880865,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 06:30:00","CS106",,,,1.880865,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 06:45:00","CS106",,,,1.968803,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 06:45:00","CS106",,,,1.968803,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 06:45:00","CS106",,,,1.968803,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 07:00:00","CS106",,,,2.11571,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 07:00:00","CS106",,,,2.11571,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 07:00:00","CS106",,,,2.11571,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 07:15:00","CS106",,,,1.941083,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 07:15:00","CS106",,,,1.941083,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 07:15:00","CS106",,,,1.941083,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 07:30:00","CS106",,,,1.995687,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 07:30:00","CS106",,,,1.995687,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 07:30:00","CS106",,,,1.995687,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 07:45:00","CS106",,,,2.072237,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 07:45:00","CS106",,,,2.072237,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 07:45:00","CS106",,,,2.072237,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 08:00:00","CS106",,,,2.094019,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 08:00:00","CS106",,,,2.094019,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 08:00:00","CS106",,,,2.094019,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 08:15:00","CS106",,,,2.059197,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 08:15:00","CS106",,,,2.059197,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 08:15:00","CS106",,,,2.059197,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 08:30:00","CS106",,,,2.028745,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 08:30:00","CS106",,,,2.028745,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 08:30:00","CS106",,,,2.028745,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 08:45:00","CS106",,,,1.912039,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 08:45:00","CS106",,,,1.912039,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 08:45:00","CS106",,,,1.912039,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 09:00:00","CS106",,,,1.966673,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 09:00:00","CS106",,,,1.966673,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 09:00:00","CS106",,,,1.966673,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 09:15:00","CS106",,,,1.94564,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 09:15:00","CS106",,,,1.94564,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 09:15:00","CS106",,,,1.94564,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 09:30:00","CS106",,,,1.876396,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 09:30:00","CS106",,,,1.876396,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 09:30:00","CS106",,,,1.876396,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 09:45:00","CS106",,,,1.953233,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 09:45:00","CS106",,,,1.953233,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 09:45:00","CS106",,,,1.953233,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 10:00:00","CS106",,,,2.055447,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 10:00:00","CS106",,,,2.055447,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 10:00:00","CS106",,,,2.055447,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 10:15:00","CS106",,,,1.892225,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 10:15:00","CS106",,,,1.892225,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 10:15:00","CS106",,,,1.892225,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 10:30:00","CS106",,,,2.011695,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 10:30:00","CS106",,,,2.011695,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 10:30:00","CS106",,,,2.011695,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 10:45:00","CS106",,,,1.961273,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 10:45:00","CS106",,,,1.961273,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 10:45:00","CS106",,,,1.961273,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 11:00:00","CS106",,,,1.804161,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 11:00:00","CS106",,,,1.804161,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 11:00:00","CS106",,,,1.804161,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 11:15:00","CS106",,,,1.895733,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 11:15:00","CS106",,,,1.895733,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 11:15:00","CS106",,,,1.895733,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 11:30:00","CS106",,,,2.005578,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 11:30:00","CS106",,,,2.005578,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 11:30:00","CS106",,,,2.005578,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 11:45:00","CS106",,,,1.904447,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 11:45:00","CS106",,,,1.904447,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 11:45:00","CS106",,,,1.904447,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 12:00:00","CS106",,,,1.9598,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 12:00:00","CS106",,,,1.9598,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 12:00:00","CS106",,,,1.9598,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 12:15:00","CS106",,,,1.979894,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 12:15:00","CS106",,,,1.979894,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 12:15:00","CS106",,,,1.979894,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 12:30:00","CS106",,,,1.724331,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 12:30:00","CS106",,,,1.724331,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 12:30:00","CS106",,,,1.724331,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 12:45:00","CS106",,,,1.822007,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 12:45:00","CS106",,,,1.822007,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 12:45:00","CS106",,,,1.822007,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 13:00:00","CS106",,,,1.783285,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 13:00:00","CS106",,,,1.783285,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 13:00:00","CS106",,,,1.783285,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 13:15:00","CS106",,,,1.754368,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 13:15:00","CS106",,,,1.754368,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 13:15:00","CS106",,,,1.754368,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 13:30:00","CS106",,,,1.54067,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 13:30:00","CS106",,,,1.54067,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 13:30:00","CS106",,,,1.54067,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 13:45:00","CS106",,,,1.461029,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 13:45:00","CS106",,,,1.461029,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 13:45:00","CS106",,,,1.461029,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 14:00:00","CS106",,,,1.443746,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 14:00:00","CS106",,,,1.443746,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 14:00:00","CS106",,,,1.443746,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 14:15:00","CS106",,,,1.642841,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 14:15:00","CS106",,,,1.642841,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 14:15:00","CS106",,,,1.642841,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 14:30:00","CS106",,,,1.70031,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 14:30:00","CS106",,,,1.70031,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 14:30:00","CS106",,,,1.70031,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 14:45:00","CS106",,,,1.698261,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 14:45:00","CS106",,,,1.698261,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 14:45:00","CS106",,,,1.698261,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 15:00:00","CS106",,,,1.705136,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 15:00:00","CS106",,,,1.705136,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 15:00:00","CS106",,,,1.705136,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 15:15:00","CS106",,,,1.743978,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 15:15:00","CS106",,,,1.743978,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 15:15:00","CS106",,,,1.743978,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 15:30:00","CS106",,,,1.57049,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 15:30:00","CS106",,,,1.57049,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 15:30:00","CS106",,,,1.57049,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 15:45:00","CS106",,,,1.645651,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 15:45:00","CS106",,,,1.645651,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 15:45:00","CS106",,,,1.645651,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 16:00:00","CS106",,,,1.90076,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 16:00:00","CS106",,,,1.90076,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 16:00:00","CS106",,,,1.90076,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 16:15:00","CS106",,,,1.927976,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 16:15:00","CS106",,,,1.927976,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 16:15:00","CS106",,,,1.927976,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 16:30:00","CS106",,,,1.931913,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 16:30:00","CS106",,,,1.931913,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 16:30:00","CS106",,,,1.931913,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 16:45:00","CS106",,,,1.941041,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 16:45:00","CS106",,,,1.941041,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 16:45:00","CS106",,,,1.941041,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 17:00:00","CS106",,,,1.907041,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 17:00:00","CS106",,,,1.907041,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 17:00:00","CS106",,,,1.907041,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 17:15:00","CS106",,,,2.017542,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 17:15:00","CS106",,,,2.017542,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 17:15:00","CS106",,,,2.017542,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 17:30:00","CS106",,,,2.011083,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 17:30:00","CS106",,,,2.011083,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 17:30:00","CS106",,,,2.011083,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 17:45:00","CS106",,,,2.03254,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 17:45:00","CS106",,,,2.03254,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 17:45:00","CS106",,,,2.03254,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 18:00:00","CS106",,,,1.945562,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 18:00:00","CS106",,,,1.945562,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 18:00:00","CS106",,,,1.945562,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 18:15:00","CS106",,,,2.030738,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 18:15:00","CS106",,,,2.030738,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 18:15:00","CS106",,,,2.030738,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 18:30:00","CS106",,,,2.079695,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 18:30:00","CS106",,,,2.079695,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 18:30:00","CS106",,,,2.079695,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 18:45:00","CS106",,,,2.059104,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 18:45:00","CS106",,,,2.059104,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 18:45:00","CS106",,,,2.059104,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 19:00:00","CS106",,,,2.027774,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 19:00:00","CS106",,,,2.027774,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 19:00:00","CS106",,,,2.027774,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 19:15:00","CS106",,,,1.978354,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 19:15:00","CS106",,,,1.978354,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 19:15:00","CS106",,,,1.978354,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 19:30:00","CS106",,,,2.043717,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 19:30:00","CS106",,,,2.043717,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 19:30:00","CS106",,,,2.043717,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 19:45:00","CS106",,,,2.145841,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 19:45:00","CS106",,,,2.145841,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 19:45:00","CS106",,,,2.145841,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 20:00:00","CS106",,,,2.177829,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 20:00:00","CS106",,,,2.177829,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 20:00:00","CS106",,,,2.177829,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 20:15:00","CS106",,,,2.269757,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 20:15:00","CS106",,,,2.269757,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 20:15:00","CS106",,,,2.269757,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 20:30:00","CS106",,,,2.306034,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 20:30:00","CS106",,,,2.306034,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 20:30:00","CS106",,,,2.306034,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 20:45:00","CS106",,,,2.256347,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 20:45:00","CS106",,,,2.256347,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 20:45:00","CS106",,,,2.256347,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 21:00:00","CS106",,,,2.287658,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 21:00:00","CS106",,,,2.287658,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 21:00:00","CS106",,,,2.287658,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 21:15:00","CS106",,,,2.269725,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 21:15:00","CS106",,,,2.269725,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 21:15:00","CS106",,,,2.269725,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 21:30:00","CS106",,,,2.255136,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 21:30:00","CS106",,,,2.255136,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 21:30:00","CS106",,,,2.255136,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 21:45:00","CS106",,,,2.21672,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 21:45:00","CS106",,,,2.21672,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 21:45:00","CS106",,,,2.21672,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 22:00:00","CS106",,,,2.217011,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 22:00:00","CS106",,,,2.217011,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 22:00:00","CS106",,,,2.217011,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 22:15:00","CS106",,,,2.19764,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 22:15:00","CS106",,,,2.19764,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 22:15:00","CS106",,,,2.19764,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 22:30:00","CS106",,,,2.184803,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 22:30:00","CS106",,,,2.184803,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 22:30:00","CS106",,,,2.184803,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 22:45:00","CS106",,,,2.141969,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 22:45:00","CS106",,,,2.141969,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 22:45:00","CS106",,,,2.141969,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 23:00:00","CS106",,,,2.088862,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 23:00:00","CS106",,,,2.088862,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 23:00:00","CS106",,,,2.088862,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 23:15:00","CS106",,,,2.070294,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 23:15:00","CS106",,,,2.070294,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 23:15:00","CS106",,,,2.070294,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 23:30:00","CS106",,,,2.029904,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 23:30:00","CS106",,,,2.029904,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 23:30:00","CS106",,,,2.029904,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-16 23:45:00","CS106",,,,2.064094,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-16 23:45:00","CS106",,,,2.064094,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-16 23:45:00","CS106",,,,2.064094,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-17 00:00:00","CS106",,,,2.080049,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-17 00:00:00","CS106",,,,2.080049,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-17 00:00:00","CS106",,,,2.080049,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-17 00:15:00","CS106",,,,2.070625,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-17 00:15:00","CS106",,,,2.070625,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-17 00:15:00","CS106",,,,2.070625,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-17 00:30:00","CS106",,,,2.056932,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-17 00:30:00","CS106",,,,2.056932,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-17 00:30:00","CS106",,,,2.056932,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-17 00:45:00","CS106",,,,1.980382,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-17 00:45:00","CS106",,,,1.980382,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-17 00:45:00","CS106",,,,1.980382,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-17 01:00:00","CS106",,,,1.955554,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-17 01:00:00","CS106",,,,1.955554,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-17 01:00:00","CS106",,,,1.955554,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-17 01:15:00","CS106",,,,1.987379,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-17 01:15:00","CS106",,,,1.987379,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-17 01:15:00","CS106",,,,1.987379,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-17 01:30:00","CS106",,,,1.972525,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-17 01:30:00","CS106",,,,1.972525,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-17 01:30:00","CS106",,,,1.972525,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-17 01:45:00","CS106",,,,1.978413,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-17 01:45:00","CS106",,,,1.978413,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-17 01:45:00","CS106",,,,1.978413,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-17 02:00:00","CS106",,,,1.943587,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-17 02:00:00","CS106",,,,1.943587,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-17 02:00:00","CS106",,,,1.943587,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-17 02:15:00","CS106",,,,1.993734,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-17 02:15:00","CS106",,,,1.993734,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-17 02:15:00","CS106",,,,1.993734,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-17 02:30:00","CS106",,,,1.98432,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-17 02:30:00","CS106",,,,1.98432,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-17 02:30:00","CS106",,,,1.98432,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-17 02:45:00","CS106",,,,1.976839,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-17 02:45:00","CS106",,,,1.976839,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-17 02:45:00","CS106",,,,1.976839,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-17 03:00:00","CS106",,,,1.957188,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-17 03:00:00","CS106",,,,1.957188,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-17 03:00:00","CS106",,,,1.957188,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-17 03:15:00","CS106",,,,1.965364,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-17 03:15:00","CS106",,,,1.965364,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-17 03:15:00","CS106",,,,1.965364,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-17 03:30:00","CS106",,,,2.01916,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-17 03:30:00","CS106",,,,2.01916,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-17 03:30:00","CS106",,,,2.01916,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-17 03:45:00","CS106",,,,2.000877,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-17 03:45:00","CS106",,,,2.000877,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-17 03:45:00","CS106",,,,2.000877,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-17 04:00:00","CS106",,,,2.000636,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-17 04:00:00","CS106",,,,2.000636,"wx-vp15","0a857f78",,0,
"GCW","W","2024-06-17 04:00:00","CS106",,,,2.000636,"wx-vp15","76f05a7d",,0,
"GCW","W","2024-06-17 04:15:00","CS106",,,,1.985518,"wx-vp15","90dfb8b8",,0,
"GCW","W","2024-06-17 04:15:00","CS106",,,,1.985518,"wx-vp15","0a857f78",,0,
