"TOA5","GCREW_MARSH_OUTLET","CR1000X","27811","CR1000X.Std.05.01","CPU:GCREW_MARSH_OUTLET_v4.5CR1X.CR1X","21222","FLUX"
"TIMESTAMP","RECORD","CH4_ppm","CH4_ppm_sd","H2O_ppm","H2O_ppm_sd","cCO2_ppm","CCO2_ppm_sd","CH4d_ppm","CH4d_ppm_sd","CO2d_ppm","CO2d_ppm_sd","GasP_torr","GasP_torr_sd","GasT_C","GasT_C_sd","AmbT_C","AmbT_C_sd","RD0_us","RD0_us_sd","RD1_us","RD1_us_sd","Fit_Flag","MIU_VALVE","LGR_Time","MIU_DESC"
"2023-06-14 23:05:00",110942,373.5716,0.3281612,-0.01,1.779789E-18,9329.997,8.409871,373.5716,0.3281612,9329.997,8.409871,139.6615,0.0142541,29.14576,0.00153784,29.57759,0.002861735,10.21329,0.002475463,7.179836,0.001678804,3,0,"   06/15/2023 00:08:46.215",""
"2023-06-14 23:05:20",110943,372.6259,0.2748643,3.327351,14.92509,9301.192,10.26845,372.6271,0.2761274,9301.223,10.28891,139.6626,0.0160257,29.14008,0.001752676,29.57834,0.003725311,10.21425,0.003259086,7.179439,0.002382192,3,0,"   06/15/2023 00:09:05.752",""
"2023-06-14 23:05:40",110944,371.7947,0.3272411,-0.01,1.779789E-18,9271.001,10.20652,371.7947,0.3272411,9271.001,10.20652,139.6634,0.01449393,29.13378,0.001689636,29.56821,0.002757571,10.21248,0.003221286,7.179646,0.0017369,3,0,"   06/15/2023 00:09:25.293",""
"2023-06-14 23:06:00",110945,370.0186,0.3324319,2.125483,8.172051,9209.468,8.700186,370.0194,0.3331191,9209.488,8.706098,139.6609,0.01835246,29.12297,0.001760363,29.54452,0.004693203,10.2123,0.003114643,7.180694,0.002618805,3,0,"   06/15/2023 00:10:04.370",""
"2023-06-14 23:06:20",110946,369.1282,0.3187012,1.082548,4.886023,9177.718,10.43072,369.1286,0.3182741,9177.728,10.41976,139.6634,0.01675246,29.11713,0.001754262,29.53861,0.005622361,10.21284,0.002445744,7.180611,0.002688774,3,0,"   06/15/2023 00:10:23.910",""
"2023-06-14 23:06:40",110947,368.2416,0.2953156,2.305068,9.455812,9145.602,11.70695,368.2425,0.2952471,9145.623,11.70683,139.6615,0.01767184,29.11157,0.001820714,29.5307,0.005714954,10.2118,0.002623516,7.180438,0.002321728,3,0,"   06/15/2023 00:10:43.449",""
"2023-06-14 23:07:00",110948,367.3998,0.3683199,0.9236437,4.175381,9114.519,11.21274,367.4001,0.3688116,9114.527,11.2241,139.6654,0.01299065,29.10592,0.001866544,29.52823,0.003211837,10.2108,0.003229511,7.179927,0.001726782,3,0,"   06/15/2023 00:11:02.988",""
"2023-06-14 23:07:20",110949,366.4985,0.3635386,-0.01,1.779789E-18,9080.061,11.7368,366.4985,0.3635386,9080.06,11.7368,139.6611,0.0156991,29.09933,0.001732258,29.52636,0.004209284,10.21057,0.003764392,7.180901,0.002279668,3,0,"   06/15/2023 00:11:22.528",""
"2023-06-14 23:07:40",110950,365.6238,0.2961176,2.883881,10.8013,9044.4,9.955655,365.6249,0.2957946,9044.426,9.929759,139.6582,0.01547009,29.09435,0.001385442,29.52592,0.004779462,10.20969,0.003009929,7.180496,0.00187185,3,0,"   06/15/2023 00:11:42.066",""
"2023-06-14 23:08:00",110951,364.7463,0.3386928,-0.01,1.779789E-18,9012.638,12.03145,364.7463,0.3386928,9012.638,12.03145,139.6599,0.01779224,29.08856,0.001746177,29.51924,0.006075079,10.2086,0.002741568,7.179177,0.002674737,3,0,"   06/15/2023 00:12:01.604",""
"2023-06-14 23:08:20",110952,363.7944,0.2860788,1.162045,4.626563,8976.799,9.734808,363.7948,0.2857707,8976.81,9.733753,139.6571,0.01779454,29.08315,0.001437977,29.50813,0.004244519,10.20951,0.002613668,7.181148,0.001922204,3,0,"   06/15/2023 00:12:21.145",""
"2023-06-14 23:08:40",110953,362.8376,0.3627043,0.9378053,3.661585,8942.811,9.594006,362.8379,0.363167,8942.819,9.609769,139.6628,0.01645941,29.07773,0.001638678,29.50457,0.00568827,10.2099,0.002977546,7.18131,0.001894439,3,0,"   06/15/2023 00:12:40.684",""
"2023-06-14 23:09:00",110954,361.8582,0.2525101,2.834294,11.41507,8907.088,10.26315,361.8592,0.2513468,8907.113,10.21793,139.66,0.01562652,29.07205,0.001825975,29.49854,0.002393897,10.20974,0.003416057,7.181101,0.002083676,3,0,"   06/15/2023 00:13:00.223",""
"2023-06-14 23:09:20",110955,361.0427,0.2435092,8.275464,15.42186,8869.942,12.4046,361.0457,0.2428954,8870.016,12.35877,139.6621,0.01698879,29.06609,0.001696397,29.49432,0.006606529,10.20609,0.002597575,7.181551,0.002015846,3,0,"   06/15/2023 00:13:19.760",""
"2023-06-14 23:09:40",110956,360.0354,0.3951906,11.98751,18.4317,8831.662,11.87099,360.0397,0.3955349,8831.768,11.88265,139.6627,0.01678886,29.0613,0.001498241,29.48625,0.00390974,10.20591,0.002933685,7.181839,0.002695167,3,0,"   06/15/2023 00:13:39.300",""
"2023-06-14 23:10:00",110957,359.1259,0.2958321,12.26393,18.41833,8793.596,10.61432,359.1303,0.294668,8793.704,10.56053,139.6594,0.01194566,29.05595,0.001802489,29.48949,0.003391224,10.20486,0.003190393,7.182379,0.002383391,3,0,"   06/15/2023 00:13:58.839",""
"2023-06-14 23:10:20",110958,358.1357,0.3443294,0.8509922,3.164492,8759.758,12.24924,358.136,0.3440039,8759.766,12.24125,139.662,0.01908445,29.05058,0.00164067,29.48218,0.005138508,10.20495,0.002744159,7.180637,0.001910713,3,0,"   06/15/2023 00:14:18.377",""
"2023-06-14 23:10:40",110959,357.2854,0.3273059,11.39858,20.22487,8719.802,12.79716,357.2894,0.326241,8719.902,12.75354,139.6577,0.01696294,29.04524,0.001835307,29.47468,0.003021763,10.20466,0.003448221,7.182648,0.002216233,3,0,"   06/15/2023 00:14:37.916",""
"2023-06-14 23:11:00",110960,356.3715,0.2470513,3.802427,6.806429,8682.46,11.05961,356.3728,0.2474068,8682.493,11.05644,139.6618,0.0166087,29.0395,0.001730386,29.46888,0.003331523,10.20487,0.00270318,7.182009,0.001977983,3,0,"   06/15/2023 00:14:57.455",""
"2023-06-14 23:11:20",110961,355.4473,0.2220709,4.529974,10.21197,8641.934,12.2893,355.4489,0.2207924,8641.973,12.26442,139.6638,0.01671561,29.0336,0.001517847,29.46425,0.003160587,10.20522,0.00303043,7.183558,0.002202673,3,0,"   06/15/2023 00:15:16.994",""
"2023-06-14 23:11:40",110962,354.622,0.3180582,18.28077,26.77671,8603.684,12.09589,354.6285,0.3170255,8603.841,12.05849,139.6631,0.01725878,29.02895,0.001469608,29.46471,0.005200975,10.20404,0.002482756,7.182817,0.002220949,3,0,"   06/15/2023 00:15:36.534",""
"2023-06-14 23:12:00",110963,353.7089,0.3617436,7.129341,14.48919,8565.457,13.49188,353.7114,0.3622178,8565.518,13.51409,139.6637,0.01359069,29.02379,0.001564527,29.46618,0.002308987,10.2043,0.002371552,7.182702,0.002223588,3,0,"   06/15/2023 00:15:56.072",""
"2023-06-14 23:12:20",110964,352.8147,0.3359949,19.89392,23.74128,8525.644,13.03253,352.8218,0.3352612,8525.813,12.98345,139.6584,0.01823945,29.01867,0.001623775,29.46165,0.004636931,10.20356,0.003343584,7.182882,0.002092622,3,0,"   06/15/2023 00:16:15.612",""
"2023-06-14 23:12:40",110965,351.866,0.3255964,16.35814,22.1948,8486.245,11.357,351.8717,0.3248074,8486.384,11.33438,139.6581,0.01853146,29.01338,0.001627486,29.45799,0.003064812,10.204,0.002946665,7.183612,0.001642849,3,0,"   06/15/2023 00:16:35.150",""
"2023-06-14 23:13:00",110966,350.9387,0.3246615,13.81221,18.97984,8446.576,11.95402,350.9436,0.3238845,8446.692,11.94823,139.6621,0.01595627,29.00808,0.001697377,29.4585,0.003417126,10.20143,0.002459206,7.182842,0.002053792,3,0,"   06/15/2023 00:16:54.691",""
"2023-06-14 23:13:20",110967,349.8956,0.3018979,10.71544,18.22799,8404.048,11.7146,349.8993,0.3058221,8404.138,11.78214,139.6613,0.01512712,29.00277,0.001342803,29.45765,0.004316981,10.20167,0.003663151,7.184128,0.002464467,3,0,"   06/15/2023 00:17:14.228",""
"2023-06-14 23:13:40",110968,348.907,0.3133963,15.09737,23.41628,8366.513,10.49772,348.9123,0.3132566,8366.64,10.51696,139.6604,0.01351992,28.99852,0.001558184,29.45491,0.003481026,10.20157,0.002729791,7.182629,0.002072933,3,0,"   06/15/2023 00:17:33.769",""
"2023-06-14 23:14:00",110969,347.8957,0.292733,13.93674,15.68148,8324.502,12.91684,347.9005,0.2935624,8324.618,12.90226,139.6636,0.01601309,28.99329,0.001602712,29.4404,0.006481602,10.20065,0.003000943,7.183778,0.002493765,3,0,"   06/15/2023 00:17:53.308",""
"2023-06-14 23:14:20",110970,346.7744,0.3228625,12.29767,16.78155,8284.414,12.60281,346.7787,0.3245607,8284.516,12.64497,139.6659,0.01329624,28.98832,0.001465444,29.42539,0.005234576,10.20155,0.003106128,7.183816,0.00226575,3,0,"   06/15/2023 00:18:12.847",""
"2023-06-14 23:14:40",110971,345.8194,0.3365087,12.65141,19.36787,8243.833,12.43052,345.8238,0.3388868,8243.937,12.47237,139.6569,0.01766586,28.9831,0.001694055,29.41874,0.003681035,10.20005,0.002082423,7.183742,0.001819054,3,0,"   06/15/2023 00:18:32.385",""
"2023-06-14 23:15:00",110972,344.7707,0.3257436,13.43922,16.56705,8201.856,12.46213,344.7753,0.3247687,8201.967,12.45934,139.6644,0.01800724,28.97703,0.001823922,29.40828,0.00247898,10.20084,0.00331174,7.184207,0.001830333,3,0,"   06/15/2023 00:18:51.924",""
"2023-06-14 23:15:20",110973,343.7924,0.3229775,13.67038,23.35523,8161.658,13.38453,343.7971,0.3241246,8161.77,13.41839,139.66,0.01463099,28.97191,0.00130021,29.40764,0.002318012,10.20062,0.002695805,7.18366,0.002365471,3,0,"   06/15/2023 00:19:11.463",""
"2023-06-14 23:15:40",110974,342.897,0.3135897,15.92866,20.74058,8119.751,11.76906,342.9024,0.3144179,8119.88,11.77699,139.6648,0.01422183,28.96716,0.00147201,29.40772,0.002424139,10.1996,0.002395912,7.183672,0.002282621,3,0,"   06/15/2023 00:19:31.002",""
"2023-06-14 23:16:00",110975,341.9544,0.3496723,24.19476,29.01505,8079.324,12.63288,341.9627,0.3523714,8079.52,12.66995,139.662,0.01557581,28.96166,0.001492348,29.40948,0.004603984,10.19937,0.003260449,7.18393,0.002241509,3,0,"   06/15/2023 00:19:50.541",""
"2023-06-14 23:16:20",110976,341.0014,0.2946926,25.62786,24.74383,8037.872,12.6852,341.0102,0.2953219,8038.078,12.68452,139.6645,0.01687899,28.95652,0.001570609,29.41135,0.003214258,10.20015,0.002878866,7.183897,0.002685958,3,0,"   06/15/2023 00:20:10.080",""
"2023-06-14 23:16:40",110977,340.1093,0.3239218,23.1418,23.75863,7996.9,13.07062,340.1172,0.3262586,7997.085,13.10566,139.6636,0.01685402,28.95108,0.001696034,29.40956,0.005334987,10.19881,0.00316467,7.183954,0.002194782,3,0,"   06/15/2023 00:20:29.619",""
"2023-06-14 23:17:00",110978,339.237,0.2701726,22.57808,21.54441,7957.359,12.13904,339.2446,0.2723419,7957.539,12.15201,139.6601,0.01524318,28.94546,0.001792183,29.40079,0.004574976,10.19909,0.002456676,7.184071,0.002445527,3,0,"   06/15/2023 00:20:49.160",""
"2023-06-14 23:17:20",110979,338.2859,0.3245606,31.82551,30.48733,7916.415,11.91698,338.2967,0.3273259,7916.667,11.97092,139.6648,0.01521619,28.94028,0.001305512,29.39755,0.00435786,10.19977,0.003342518,7.184244,0.001549581,3,0,"   06/15/2023 00:21:08.697",""
"2023-06-14 23:17:40",110980,337.4611,0.2486476,25.11956,20.85177,7876.522,11.59022,337.4695,0.2463099,7876.72,11.54699,139.6618,0.01691201,28.93541,0.001764266,29.39632,0.004407519,10.19873,0.003080654,7.183528,0.002252881,3,0,"   06/15/2023 00:21:28.236",""
"2023-06-14 23:18:00",110981,336.5062,0.3173503,28.05528,31.4526,7833.817,13.50936,336.5157,0.3193496,7834.037,13.54446,139.6645,0.01468155,28.9302,0.00160251,29.3914,0.004863874,10.19941,0.002989934,7.184198,0.002586291,3,0,"   06/15/2023 00:21:47.775",""
"2023-06-14 23:18:20",110982,335.6434,0.2646166,28.55213,26.39334,7794.878,12.10351,335.653,0.2615402,7795.101,12.0276,139.6623,0.01831245,28.92515,0.001618119,29.38032,0.005748332,10.19899,0.003588162,7.183514,0.002429422,3,0,"   06/15/2023 00:22:07.315",""
"2023-06-14 23:18:40",110983,334.7752,0.2668304,27.49439,23.43801,7753.049,12.20773,334.7844,0.2661062,7753.262,12.19967,139.6653,0.01197653,28.91995,0.001544737,29.37572,0.002998518,10.19809,0.002622846,7.184759,0.00271482,3,0,"   06/15/2023 00:22:26.854",""
"2023-06-14 23:19:00",110984,333.9434,0.3071809,27.23833,23.91276,7713.07,10.74746,333.9525,0.3098781,7713.28,10.81233,139.6642,0.01103172,28.91378,0.001761837,29.36425,0.003457055,10.19636,0.002862204,7.184639,0.002230323,3,0,"   06/15/2023 00:22:46.394",""
"2023-06-14 23:19:20",110985,333.0132,0.2438882,28.50495,26.10472,7671.653,11.33883,333.0227,0.2419605,7671.871,11.29646,139.6624,0.01686437,28.90901,0.001296545,29.36539,0.005694992,10.19742,0.002226354,7.185902,0.002057189,3,0,"   06/15/2023 00:23:05.933",""
"2023-06-14 23:19:40",110986,332.2287,0.3057708,28.8238,28.00677,7633.751,12.64778,332.2383,0.3056615,7633.971,12.62976,139.6639,0.01343042,28.9042,0.00152546,29.35746,0.006089451,10.19718,0.00351212,7.184544,0.002111976,3,0,"   06/15/2023 00:23:25.471",""
"2023-06-14 23:20:00",110987,330.696,0.2138824,36.95593,33.31435,7555.512,10.77602,330.7082,0.218342,7555.792,10.85871,139.6594,0.01552551,28.89342,0.001617477,29.35614,0.002762236,10.19638,0.002904519,7.184344,0.002682044,3,0,"   06/15/2023 00:24:04.550",""
"2023-06-14 23:20:20",110988,329.9048,0.3787542,19.16913,21.70304,7515.639,12.43456,329.9111,0.3793061,7515.783,12.4076,139.6645,0.01180992,28.88787,0.001767608,29.34766,0.005082955,10.19476,0.003167082,7.183894,0.002743223,3,0,"   06/15/2023 00:24:24.088",""
"2023-06-14 23:20:40",110989,328.9737,0.3134561,36.91247,38.8079,7476.404,11.65172,328.9859,0.3168979,7476.68,11.67196,139.6588,0.01572081,28.88193,0.001586195,29.34344,0.004866148,10.19496,0.002645764,7.184644,0.001655968,3,0,"   06/15/2023 00:24:43.627",""
"2023-06-14 23:21:00",110990,327.8848,0.3534145,49.1737,35.95011,7438.295,12.92572,327.9009,0.3533481,7438.661,12.9045,139.6639,0.02023017,28.87721,0.001514854,29.33025,0.00801569,10.1938,0.002977496,7.183698,0.002673837,3,0,"   06/15/2023 00:25:03.168",""
"2023-06-14 23:21:20",110991,326.507,0.4656513,36.34336,31.42551,7400.027,12.93971,326.5189,0.4666085,7400.296,12.94007,139.6578,0.01647555,28.87218,0.001850631,29.31921,0.004549072,10.1946,0.002650797,7.184397,0.002505813,3,0,"   06/15/2023 00:25:22.705",""
"2023-06-14 23:21:40",110992,325.0589,0.4760689,47.91391,28.78081,7361.674,11.5326,325.0745,0.4766673,7362.027,11.54128,139.6594,0.01712866,28.86665,0.001419159,29.32061,0.002534659,10.19339,0.002950953,7.184165,0.002415639,3,0,"   06/15/2023 00:25:42.244",""
"2023-06-14 23:22:00",110993,323.401,0.4691016,43.62069,29.38453,7322.921,11.2202,323.4151,0.4737858,7323.241,11.32827,139.664,0.01417194,28.86114,0.001488116,29.31489,0.005313315,10.19324,0.002546907,7.184854,0.002225013,3,0,"   06/15/2023 00:26:01.785",""
"2023-06-14 23:22:20",110994,321.7742,0.4947963,40.80836,30.12838,7286.205,11.67556,321.7874,0.4940211,7286.503,11.6578,139.6648,0.01387661,28.85569,0.001826857,29.29936,0.005345792,10.19265,0.00298619,7.184561,0.001853015,3,0,"   06/15/2023 00:26:21.323",""
"2023-06-14 23:22:40",110995,320.1553,0.4934451,57.75653,34.44513,7248.727,11.48012,320.1738,0.4887755,7249.146,11.38599,139.6608,0.01526947,28.84982,0.001459324,29.29019,0.005698359,10.19407,0.003119913,7.184975,0.002926244,3,0,"   06/15/2023 00:26:40.862",""
"2023-06-14 23:23:00",110996,318.8167,0.4254789,53.28623,26.09215,7213.245,12.09953,318.8337,0.426875,7213.629,12.0948,139.664,0.01501867,28.84521,0.001417247,29.29157,0.003617089,10.19243,0.003861144,7.185859,0.001614444,3,0,"   06/15/2023 00:27:00.403",""
"2023-06-14 23:23:20",110997,317.5706,0.3889703,68.89218,38.59136,7175.895,11.20204,317.5925,0.3902332,7176.389,11.2102,139.6647,0.01712103,28.84,0.00162798,29.28127,0.002721634,10.19104,0.003326491,7.185867,0.00148018,3,0,"   06/15/2023 00:27:19.942",""
"2023-06-14 23:23:40",110998,316.5644,0.3045682,70.43277,37.86647,7140.298,11.31624,316.5867,0.3090624,7140.801,11.34186,139.661,0.02275743,28.83471,0.001681713,29.27508,0.00284749,10.18908,0.002865773,7.185763,0.001876929,3,0,"   06/15/2023 00:27:39.481",""
"2023-06-14 23:24:00",110999,315.5673,0.3010039,70.82367,26.30093,7105.25,11.73285,315.5896,0.2998868,7105.753,11.73594,139.6607,0.01478843,28.82923,0.001683323,29.26777,0.003918369,10.18871,0.002789435,7.184925,0.002368391,3,0,"   06/15/2023 00:27:59.019",""
"2023-06-14 23:24:20",111000,314.6308,0.2914194,62.86283,39.45364,7069.956,10.98771,314.6506,0.2884982,7070.4,10.878,139.6666,0.01550316,28.82333,0.001973864,29.2673,0.004451266,10.18954,0.002494286,7.184939,0.002432279,3,0,"   06/15/2023 00:28:18.559",""
"2023-06-14 23:24:40",111001,313.8213,0.2706669,77.83894,28.05735,7034.29,11.65686,313.8457,0.2745731,7034.838,11.74585,139.6663,0.01127746,28.81757,0.00124207,29.2679,0.006622909,10.18928,0.002664526,7.185797,0.002921959,3,0,"   06/15/2023 00:28:38.098",""
"2023-06-14 23:25:00",111002,313.0343,0.2952421,60.09341,36.70987,6998.743,10.84212,313.0531,0.2970973,6999.164,10.8466,139.6617,0.01896348,28.81267,0.001819633,29.25285,0.005410969,10.18916,0.002727666,7.186593,0.0025372,3,0,"   06/15/2023 00:28:57.636",""
"2023-06-14 23:25:20",111003,312.2635,0.2033165,97.23833,41.17358,6964.365,10.59955,312.2938,0.2111097,6965.042,10.71247,139.6597,0.01932928,28.80747,0.001860437,29.24815,0.005503557,10.18944,0.002365948,7.186537,0.002014173,3,0,"   06/15/2023 00:29:17.176",""
"2023-06-14 23:25:40",111004,311.5996,0.1606484,85.54963,30.82781,6931.165,10.40747,311.6263,0.1555576,6931.758,10.29708,139.6615,0.0159856,28.80188,0.00162598,29.24447,0.003304053,10.18751,0.002967564,7.186795,0.002089404,3,0,"   06/15/2023 00:29:36.715",""
"2023-06-14 23:26:00",111005,310.8896,0.2724083,87.11953,31.48341,6898.493,11.63861,310.9167,0.2672944,6899.094,11.53994,139.6633,0.01642694,28.79634,0.00154334,29.23623,0.002711659,10.18811,0.002790999,7.185061,0.001977555,3,0,"   06/15/2023 00:29:56.255",""
"2023-06-14 23:26:20",111006,310.2804,0.2464996,75.18442,41.81634,6865.297,10.57157,310.3037,0.250746,6865.813,10.68095,139.6601,0.0190541,28.79049,0.001701857,29.2306,0.002719686,10.18769,0.002784157,7.186277,0.001891653,3,0,"   06/15/2023 00:30:15.794",""
"2023-06-14 23:26:40",111007,309.6726,0.2121134,104.2196,31.18031,6830.032,10.65344,309.7048,0.2090424,6830.744,10.60411,139.6638,0.01299319,28.78506,0.0011471,29.22982,0.003961766,10.18786,0.002108656,7.186872,0.001839916,3,0,"   06/15/2023 00:30:35.334",""
"2023-06-14 23:27:00",111008,309.125,0.1941133,83.56508,26.10428,6798.539,11.15058,309.1508,0.1954648,6799.107,11.18515,139.668,0.01934918,28.78005,0.001721658,29.21842,0.004204574,10.18808,0.002424879,7.18649,0.001984757,3,0,"   06/15/2023 00:30:54.871",""
"2023-06-14 23:27:20",111009,308.5714,0.196338,96.70301,31.65658,6767.142,8.832913,308.6012,0.1979686,6767.796,8.884547,139.6637,0.01371456,28.77473,0.001630473,29.21016,0.004305378,10.18779,0.003507734,7.186691,0.001859529,3,0,"   06/15/2023 00:31:14.412",""
"2023-06-14 23:27:40",111010,307.9368,0.2064658,88.63807,42.22452,6733.662,9.51685,307.9641,0.210877,6734.259,9.585334,139.6655,0.01866505,28.76915,0.001798143,29.20566,0.003078688,10.18804,0.003098895,7.187509,0.001990533,3,0,"   06/15/2023 00:31:33.950",""
"2023-06-14 23:28:00",111011,307.2757,0.2808442,97.17964,39.101,6703.476,9.709837,307.3055,0.2811588,6704.127,9.638186,139.6628,0.01758011,28.76366,0.001716184,29.20157,0.003697673,10.18817,0.003367202,7.186821,0.00198796,3,0,"   06/15/2023 00:31:53.489",""
"2023-06-14 23:28:20",111012,306.5442,0.251338,102.5886,32.69497,6672.607,10.10801,306.5757,0.2516187,6673.292,10.12793,139.6626,0.01803278,28.7576,0.001857916,29.19998,0.006590708,10.18894,0.002253584,7.18699,0.002549928,3,0,"   06/15/2023 00:32:13.029",""
"2023-06-14 23:28:40",111013,305.7812,0.2858882,100.8212,33.63324,6641.602,9.5183,305.8121,0.285479,6642.272,9.528066,139.6588,0.01809579,28.75231,0.001400884,29.19396,0.003235511,10.1876,0.002398317,7.186411,0.001938724,3,0,"   06/15/2023 00:32:32.568",""
"2023-06-14 23:29:00",111014,304.9341,0.3148086,104.3133,25.37952,6610.982,9.984115,304.9659,0.314289,6611.671,9.974202,139.6649,0.01535035,28.74687,0.001772952,29.19447,0.004696156,10.18827,0.002578541,7.186356,0.002018772,3,0,"   06/15/2023 00:32:52.106",""
"2023-06-14 23:29:20",111015,304.0828,0.2833915,96.69874,37.61304,6579.332,9.030072,304.1122,0.2878694,6579.968,9.066911,139.6631,0.02021336,28.7413,0.001690481,29.18812,0.003593258,10.18693,0.002934259,7.186922,0.001340086,3,0,"   06/15/2023 00:33:11.645",""
"2023-06-14 23:29:40",111016,303.2296,0.2715592,102.5968,30.84293,6549.577,8.181686,303.2608,0.2703563,6550.249,8.138193,139.6609,0.01427736,28.73569,0.001619427,29.18107,0.004864171,10.18603,0.002884704,7.186722,0.002077508,3,0,"   06/15/2023 00:33:31.184",""
"2023-06-14 23:30:00",111017,302.2986,0.2713982,103.9094,29.39314,6518.82,9.349456,302.33,0.2724694,6519.497,9.376484,139.6651,0.01441538,28.72997,0.001642508,29.18106,0.002593752,10.1863,0.003217526,7.186826,0.001457402,3,0,"   06/15/2023 00:33:50.723",""
"2023-06-14 23:30:20",111018,301.4012,0.2747341,87.96837,34.71051,6489.878,8.405958,301.4277,0.2765975,6490.449,8.433901,139.6598,0.01947665,28.72384,0.001726135,29.1728,0.00390312,10.18664,0.002623584,7.186811,0.002279147,3,0,"   06/15/2023 00:34:10.262",""
"2023-06-14 23:30:40",111019,300.5401,0.2631879,107.5962,39.12282,6461.11,7.792605,300.5725,0.2609658,6461.805,7.697536,139.6689,0.01472566,28.71877,0.001474234,29.16953,0.003886172,10.18637,0.002739532,7.185687,0.001681401,3,0,"   06/15/2023 00:34:29.800",""
"2023-06-14 23:31:00",111020,299.6461,0.2862912,109.6787,44.59688,6431.313,9.607518,299.679,0.2820588,6432.019,9.531052,139.6637,0.01634953,28.7136,0.001606557,29.16065,0.002050452,10.18668,0.002621959,7.186536,0.002205989,3,0,"   06/15/2023 00:34:49.340",""
"2023-06-14 23:31:20",111021,298.8742,0.3033087,105.3956,27.33167,6403.356,8.802059,298.9057,0.3062837,6404.031,8.842297,139.6621,0.01723851,28.70821,0.001687382,29.15656,0.004116229,10.18469,0.00241191,7.186575,0.002251924,3,0,"   06/15/2023 00:35:08.879",""
"2023-06-14 23:31:40",111022,298.0029,0.3310481,100.3325,32.6283,6376.827,8.829505,298.0328,0.3334953,6377.467,8.867519,139.6606,0.01766802,28.70308,0.001666277,29.15647,0.006550846,10.1841,0.00369917,7.185268,0.002493761,3,0,"   06/15/2023 00:35:28.418",""
"2023-06-14 23:32:00",111023,297.1386,0.314589,108.7853,26.24731,6348.16,9.392985,297.171,0.3157825,6348.85,9.406218,139.6642,0.01800417,28.69743,0.002029343,29.14044,0.005915887,10.1835,0.002170063,7.185501,0.002115259,3,0,"   06/15/2023 00:35:47.957",""
"2023-06-14 23:32:20",111024,296.23,0.2543612,101.5442,37.28159,6320.35,8.294294,296.2601,0.2513283,6320.992,8.223642,139.6653,0.01557156,28.69168,0.001490095,29.13434,0.002472578,10.18397,0.00382907,7.186268,0.001939435,3,0,"   06/15/2023 00:36:07.497",""
"2023-06-14 23:32:40",111025,295.315,0.2869585,105.0025,38.05227,6292.6,7.575297,295.3461,0.2858023,6293.26,7.537819,139.6619,0.01786934,28.68731,0.001482201,29.1275,0.005555029,10.18316,0.002750912,7.186402,0.001393754,3,0,"   06/15/2023 00:36:27.036",""
"2023-06-14 23:33:00",111026,294.3532,0.3231916,106.9825,33.16142,6265.757,7.714968,294.3847,0.3253223,6266.427,7.771871,139.6644,0.01815015,28.68222,0.001480097,29.12811,0.004615256,10.18432,0.003295577,7.187066,0.001774445,3,0,"   06/15/2023 00:36:46.575",""
"2023-06-14 23:33:20",111027,293.453,0.259321,120.5919,31.22343,6239.763,8.282753,293.4884,0.2604146,6240.516,8.271891,139.6621,0.01870613,28.67711,0.001512286,29.11915,0.003561407,10.18293,0.002978305,7.185536,0.002099047,3,0,"   06/15/2023 00:37:06.114",""
"2023-06-14 23:33:40",111028,292.4675,0.3263444,107.892,44.75218,6212.2,8.599427,292.4991,0.3257971,6212.871,8.590253,139.6664,0.01737396,28.67196,0.001648378,29.11307,0.003210156,10.18219,0.002971259,7.186626,0.002395059,3,0,"   06/15/2023 00:37:25.654",""
"2023-06-14 23:34:00",111029,290.4066,0.3097268,106.806,28.18588,6159.243,7.396631,290.4376,0.3133415,6159.901,7.470774,139.6628,0.01956519,28.66076,0.001571495,29.10454,0.006140723,10.18255,0.00358961,7.187683,0.001863048,3,0,"   06/15/2023 00:38:04.732",""
"2023-06-14 23:34:20",111030,289.2744,0.3464311,115.4662,25.15367,6133.987,7.872502,289.3078,0.3481293,6134.695,7.902667,139.6669,0.01453673,28.65596,0.00160299,29.09022,0.005061717,10.18271,0.003317058,7.18714,0.002028429,3,0,"   06/15/2023 00:38:24.271",""
"2023-06-14 23:34:40",111031,288.2511,0.3646828,106.9119,42.85963,6111.018,8.299454,288.2819,0.3594957,6111.671,8.166444,139.6621,0.01885333,28.65083,0.001687958,29.08775,0.005223926,10.18013,0.003817884,7.186183,0.002860883,3,0,"   06/15/2023 00:38:43.810",""
"2023-06-14 23:35:00",111032,287.0226,0.3629636,121.936,41.40627,6083.57,7.815958,287.0576,0.3621679,6084.312,7.758011,139.6683,0.01751547,28.64531,0.001683307,29.08687,0.004880687,10.18142,0.003269598,7.18792,0.001732356,3,0,"   06/15/2023 00:39:03.349",""
"2023-06-14 23:35:20",111033,285.8986,0.3236406,131.1955,31.35558,6059.794,7.282727,285.9361,0.3238887,6060.589,7.269327,139.6586,0.01615033,28.64012,0.00167123,29.08549,0.004299115,10.17978,0.00280099,7.187252,0.001817693,3,0,"   06/15/2023 00:39:22.887",""
"2023-06-14 23:35:40",111034,284.7223,0.3519003,131.4305,30.74288,6034.862,7.557959,284.7597,0.3501277,6035.655,7.519956,139.6622,0.02080091,28.63464,0.001910407,29.08566,0.004016469,10.1792,0.002217277,7.187781,0.002369196,3,0,"   06/15/2023 00:39:42.426",""
