"TOA5","GCREW_MARSH_OUTLET","CR1000X","27811","CR1000X.Std.05.01","CPU:GCREW_MARSH_OUTLET_v4.5CR1X.CR1X","21222","FLUX"
"TIMESTAMP","RECORD","CH4_ppm","CH4_ppm_sd","H2O_ppm","H2O_ppm_sd","cCO2_ppm","CCO2_ppm_sd","CH4d_ppm","CH4d_ppm_sd","CO2d_ppm","CO2d_ppm_sd","GasP_torr","GasP_torr_sd","GasT_C","GasT_C_sd","AmbT_C","AmbT_C_sd","RD0_us","RD0_us_sd","RD1_us","RD1_us_sd","Fit_Flag","MIU_VALVE","LGR_Time","MIU_DESC"
"2023-06-29 08:07:00",173048,2.18181,0.0009556189,321.022,38.23922,472.7646,0.2610877,2.182511,0.0009880236,472.9165,0.2615335,139.6888,0.01848648,28.68469,0.001152808,30.00123,0.002669643,10.03254,0.002386905,7.200898,0.002185022,3,0,"   06/29/2023 09:11:17.507",""
"2023-06-29 08:07:20",173049,2.181968,0.0009284106,329.099,24.08543,472.5991,0.1968205,2.182686,0.0009378403,472.7547,0.197872,139.685,0.02199646,28.68871,0.001222926,30.00178,0.003850868,10.03103,0.002986205,7.201226,0.001852744,3,0,"   06/29/2023 09:11:37.046",""
"2023-06-29 08:07:40",173050,2.181499,0.0008746232,326.6695,25.71503,472.5364,0.2176223,2.182212,0.0008893868,472.6908,0.2201959,139.6866,0.02306424,28.69224,0.001198468,30.00504,0.002939994,10.0333,0.002287945,7.201477,0.002157704,3,0,"   06/29/2023 09:11:56.584",""
"2023-06-29 08:08:00",173051,2.181145,0.001008264,330.0741,36.13499,472.4311,0.3194892,2.181865,0.001010437,472.5871,0.3213925,139.6914,0.02038248,28.6961,0.001219534,30.00957,0.004065011,10.03245,0.002050228,7.201731,0.002142764,3,0,"   06/29/2023 09:12:16.124",""
"2023-06-29 08:08:20",173052,2.181346,0.001162508,336.1137,29.92417,472.389,0.2402594,2.18208,0.001187887,472.5478,0.2373521,139.684,0.02029679,28.6995,0.001016901,30.0175,0.004695815,10.03223,0.002294579,7.200521,0.002253302,3,0,"   06/29/2023 09:12:35.662",""
"2023-06-29 08:08:40",173053,2.180693,0.001261378,334.0702,21.78438,472.1732,0.2663425,2.181422,0.001266662,472.331,0.2678351,139.6875,0.02279349,28.70406,0.001368655,30.01185,0.003431277,10.03212,0.002971934,7.201313,0.002126174,3,0,"   06/29/2023 09:12:55.202",""
"2023-06-29 08:09:00",173054,2.180868,0.001141806,329.4709,22.8824,472.109,0.2294268,2.181586,0.001152668,472.2646,0.228548,139.6808,0.02152385,28.70832,0.001398967,30.02014,0.006154261,10.03177,0.002554235,7.200644,0.001700784,3,0,"   06/29/2023 09:13:14.740",""
"2023-06-29 08:09:20",173055,2.180534,0.0008140485,321.9136,23.33278,472.0764,0.2316451,2.181236,0.0008258398,472.2284,0.2306067,139.6898,0.02207706,28.71261,0.001239432,30.02684,0.00380366,10.03125,0.002688362,7.200681,0.001725454,3,0,"   06/29/2023 09:13:34.279",""
"2023-06-29 08:09:40",173056,2.180316,0.0009918883,325.1904,28.28775,471.9402,0.2255096,2.181025,0.001013732,472.0937,0.2182396,139.6883,0.02112744,28.71672,0.001088067,30.03568,0.005402428,10.03165,0.002137777,7.201618,0.001622003,3,0,"   06/29/2023 09:13:53.819",""
"2023-06-29 08:10:00",173057,2.180158,0.001298096,325.9504,26.49774,471.9722,0.1827331,2.180869,0.001302856,472.1261,0.187258,139.6901,0.02320354,28.72097,0.001000715,30.05338,0.00403898,10.03153,0.002652652,7.200439,0.001996139,3,0,"   06/29/2023 09:14:13.364",""
"2023-06-29 08:10:20",173058,2.180007,0.001279024,327.2436,28.05519,471.7083,0.1805404,2.18072,0.001241947,471.8627,0.1809787,139.6817,0.02234018,28.72429,0.001182997,30.05379,0.004641073,10.03226,0.002886673,7.201464,0.002184477,3,0,"   06/29/2023 09:14:32.905",""
"2023-06-29 08:10:40",173059,2.180087,0.001096409,327.9081,36.11567,471.7271,0.2341079,2.180802,0.001076427,471.8818,0.2359857,139.6904,0.0220298,28.72889,0.001474533,30.05939,0.003737989,10.03219,0.001874019,7.200958,0.00181695,3,0,"   06/29/2023 09:14:52.442",""
"2023-06-29 08:11:00",173060,2.179864,0.0007970829,321.6218,36.53589,471.5614,0.2305338,2.180565,0.0008042322,471.7131,0.2272654,139.6844,0.02262053,28.73334,0.001458741,30.06669,0.004776151,10.03176,0.001517167,7.200981,0.001257241,3,0,"   06/29/2023 09:15:11.983",""
"2023-06-29 08:11:20",173061,2.180005,0.0009493348,339.4523,31.52313,471.5091,0.2387203,2.180746,0.0009501104,471.6692,0.2383245,139.685,0.02378916,28.73751,0.001404352,30.07129,0.006153683,10.03153,0.001856121,7.201107,0.001650739,3,0,"   06/29/2023 09:15:31.521",""
"2023-06-29 08:11:40",173062,2.179847,0.0009278219,336.4241,36.15543,471.4548,0.2316581,2.18058,0.0009325851,471.6135,0.2292386,139.6896,0.02160282,28.74187,0.001532916,30.08439,0.007687019,10.0322,0.00317062,7.201094,0.001812638,3,0,"   06/29/2023 09:15:51.061",""
"2023-06-29 08:12:00",173063,2.179405,0.0008759709,335.3831,43.09666,471.2998,0.199245,2.180136,0.0008643222,471.4579,0.2003351,139.6849,0.0221288,28.74598,0.001141768,30.1041,0.005028928,10.03186,0.001839207,7.201212,0.001995435,3,0,"   06/29/2023 09:16:10.600",""
"2023-06-29 08:12:20",173064,2.179404,0.0008896107,331.5435,27.48553,471.2315,0.3034427,2.180126,0.0009030182,471.3878,0.3059485,139.6893,0.02199186,28.74951,0.001280933,30.11365,0.00324784,10.03103,0.001332981,7.200786,0.002285753,3,0,"   06/29/2023 09:16:30.138",""
"2023-06-29 08:12:40",173065,2.179015,0.0008907549,313.5076,26.07068,471.1588,0.21994,2.179698,0.0008716792,471.3066,0.2214886,139.6845,0.02193795,28.75429,0.001430281,30.1104,0.002839409,10.03224,0.002707292,7.201212,0.002071923,3,0,"   06/29/2023 09:16:49.676",""
"2023-06-29 08:13:00",173066,2.179069,0.0009790543,323.3415,30.10524,471.1419,0.2567207,2.179774,0.0009917556,471.2943,0.2626101,139.6878,0.02090708,28.75882,0.001358663,30.10657,0.003301246,10.03078,0.001857728,7.200402,0.002155061,3,0,"   06/29/2023 09:17:09.215",""
"2023-06-29 08:13:20",173067,2.178872,0.0009679257,323.1987,36.95676,470.8784,0.2841124,2.179576,0.0009848406,471.0306,0.2813775,139.6875,0.02358384,28.76311,0.001372482,30.11462,0.005510462,10.03192,0.001542754,7.202037,0.002327119,3,0,"   06/29/2023 09:17:28.755",""
"2023-06-29 08:13:40",173068,2.178929,0.0008909482,333.9225,26.97882,470.8528,0.2155468,2.179657,0.0009134111,471.0101,0.2201237,139.6853,0.02261733,28.7715,0.001135146,30.11954,0.004045448,10.03021,0.002667271,7.200765,0.001890546,3,0,"   06/29/2023 09:18:07.832",""
"2023-06-29 08:14:00",173069,2.178467,0.001047674,331.3859,38.16464,470.651,0.2652264,2.179189,0.001041561,470.8071,0.2570983,139.6917,0.02102905,28.77531,0.001285305,30.12651,0.004438035,10.03237,0.002006352,7.201844,0.002167888,3,0,"   06/29/2023 09:18:27.371",""
"2023-06-29 08:14:20",173070,2.17866,0.0007892545,315.2711,28.01644,470.6214,0.2111344,2.179347,0.0008071255,470.7698,0.2094278,139.6822,0.02237295,28.78027,0.001332104,30.1309,0.003833388,10.03106,0.001858862,7.200757,0.001906661,3,0,"   06/29/2023 09:18:46.912",""
"2023-06-29 08:14:40",173071,2.177951,0.001107817,345.1444,22.47259,470.5127,0.2029081,2.178703,0.001104188,470.6752,0.2013058,139.6895,0.02257213,28.78471,0.001472154,30.13404,0.003608037,10.03141,0.002414279,7.200891,0.002067743,3,0,"   06/29/2023 09:19:06.449",""
"2023-06-29 08:15:00",173072,2.178097,0.0007519062,327.7788,48.49405,470.3721,0.2317256,2.178811,0.0007613841,470.5263,0.2247474,139.683,0.02241843,28.78913,0.001422866,30.14808,0.005921658,10.03233,0.001701178,7.201106,0.00187593,3,0,"   06/29/2023 09:19:25.990",""
"2023-06-29 08:15:20",173073,2.177576,0.0008711867,307.6161,31.19033,470.4291,0.2893246,2.178246,0.0008850015,470.5738,0.2894007,139.6883,0.01983942,28.79316,0.001364373,30.15132,0.003348742,10.03164,0.002631868,7.200274,0.00228049,3,0,"   06/29/2023 09:19:45.527",""
"2023-06-29 08:15:40",173074,2.177676,0.00117762,321.0725,37.84115,470.3409,0.3147033,2.178375,0.001188945,470.492,0.318133,139.6873,0.02424049,28.79734,0.001062467,30.15475,0.004196697,10.03199,0.002219136,7.199921,0.002338609,3,0,"   06/29/2023 09:20:05.068",""
"2023-06-29 08:16:00",173075,2.177666,0.001071844,325.6835,38.2884,470.232,0.1817792,2.178375,0.001109565,470.3852,0.1833399,139.6851,0.01925945,28.8013,0.001534767,30.16039,0.003833395,10.03104,0.002411103,7.200573,0.001835163,3,0,"   06/29/2023 09:20:24.606",""
"2023-06-29 08:16:20",173076,2.177427,0.0009314081,323.2096,32.94969,470.1557,0.313718,2.178131,0.0009496536,470.3077,0.311304,139.6903,0.02051096,28.80637,0.001212108,30.17297,0.003331791,10.03255,0.002238473,7.201076,0.001763754,3,0,"   06/29/2023 09:20:44.145",""
"2023-06-29 08:16:40",173077,2.177251,0.001058605,326.8482,33.39314,470.0989,0.2590215,2.177963,0.001056453,470.2526,0.2586717,139.6878,0.02232156,28.81079,0.00133827,30.17264,0.004056352,10.03187,0.002446341,7.20047,0.002493295,3,0,"   06/29/2023 09:21:03.686",""
"2023-06-29 08:17:00",173078,2.176954,0.0008820167,322.7301,28.28759,469.9353,0.2441982,2.177657,0.0009039859,470.087,0.2413153,139.69,0.0231826,28.81529,0.001473635,30.18276,0.002902766,10.03178,0.002712047,7.201295,0.002256586,3,0,"   06/29/2023 09:21:23.225",""
"2023-06-29 08:17:20",173079,2.176994,0.0008529738,327.8444,36.89747,470.0179,0.2789217,2.177708,0.0008592872,470.172,0.2797014,139.6864,0.02448207,28.81978,0.001299555,30.18365,0.003576212,10.03075,0.0021104,7.200372,0.002030375,3,0,"   06/29/2023 09:21:42.764",""
"2023-06-29 08:17:40",173080,2.176928,0.001133396,320.1793,35.88142,469.8524,0.2274297,2.177625,0.001154051,470.0029,0.2265896,139.6828,0.02057215,28.82389,0.001179687,30.19143,0.003380217,10.03136,0.002627364,7.201126,0.002584019,3,0,"   06/29/2023 09:22:02.302",""
"2023-06-29 08:18:00",173081,2.176622,0.0007967863,314.9273,29.66054,469.7921,0.2439811,2.177307,0.0007995512,469.9401,0.2428129,139.6923,0.02319405,28.82846,0.001673735,30.19198,0.004022225,10.03188,0.001595499,7.200978,0.001481578,3,0,"   06/29/2023 09:22:21.841",""
"2023-06-29 08:18:20",173082,2.176576,0.0009853957,328.2293,38.86786,469.697,0.2934132,2.17729,0.001017041,469.8512,0.2941855,139.6816,0.02011408,28.83381,0.001484927,30.20073,0.003024135,10.03076,0.001957569,7.200724,0.002032048,3,0,"   06/29/2023 09:22:41.380",""
"2023-06-29 08:18:40",173083,2.176583,0.001131452,330.8337,36.53699,469.5416,0.3147801,2.177303,0.001154604,469.697,0.3108039,139.6926,0.02283644,28.83822,0.001433649,30.20595,0.005369434,10.03024,0.002136977,7.201218,0.002183556,3,0,"   06/29/2023 09:23:00.919",""
"2023-06-29 08:19:00",173084,2.176222,0.001235468,329.8197,34.91428,469.385,0.3479348,2.17694,0.001213256,469.5399,0.3474537,139.6885,0.0210039,28.8429,0.001297539,30.21444,0.004371534,10.03137,0.002595539,7.201028,0.001615353,3,0,"   06/29/2023 09:23:20.457",""
"2023-06-29 08:19:20",173085,2.175938,0.0007765519,322.2878,29.89348,469.3492,0.231961,2.176639,0.0007843957,469.5005,0.2297736,139.6855,0.02348219,28.84726,0.001262903,30.2165,0.00283808,10.03166,0.00239614,7.201259,0.001662963,3,0,"   06/29/2023 09:23:39.998",""
"2023-06-29 08:19:40",173086,2.175777,0.0007425453,321.832,21.80073,469.3944,0.2631266,2.176477,0.0007511533,469.5455,0.261355,139.6827,0.02317652,28.8511,0.001049584,30.22308,0.003590403,10.03099,0.002003549,7.199903,0.002224363,3,0,"   06/29/2023 09:23:59.535",""
"2023-06-29 08:20:00",173087,2.175207,0.001199905,327.1098,29.55767,469.2837,0.2146293,2.175918,0.001207309,469.4373,0.2107135,139.6875,0.02365781,28.85577,0.001801704,30.23163,0.004942533,10.03079,0.002634582,7.200703,0.001718752,3,0,"   06/29/2023 09:24:19.076",""
"2023-06-29 08:20:20",173088,2.17538,0.001032488,315.2926,18.36133,469.1651,0.2190392,2.176066,0.001042183,469.3131,0.2214746,139.6812,0.02292177,28.86083,0.001346504,30.23668,0.005788077,10.03078,0.002332889,7.20127,0.001888432,3,0,"   06/29/2023 09:24:38.615",""
"2023-06-29 08:20:40",173089,2.174832,0.0007963593,323.1339,25.73764,469.1945,0.2757759,2.175535,0.0008114375,469.3462,0.2732912,139.6919,0.02361841,28.86568,0.001822803,30.25782,0.004115516,10.0313,0.002022382,7.200502,0.001919465,3,0,"   06/29/2023 09:24:58.155",""
"2023-06-29 08:21:00",173090,2.174938,0.00119197,320.8665,34.17071,468.9785,0.292069,2.175636,0.001223025,469.129,0.2862024,139.6825,0.02189271,28.87027,0.001303449,30.26405,0.003498858,10.0303,0.002438392,7.201201,0.001920641,3,0,"   06/29/2023 09:25:17.693",""
"2023-06-29 08:21:20",173091,2.174899,0.00134437,311.1169,28.27545,468.9339,0.3058529,2.175576,0.001337357,469.0798,0.3077134,139.6846,0.02263153,28.87491,0.001381084,30.26851,0.008588564,10.03084,0.002639532,7.201179,0.002173108,3,0,"   06/29/2023 09:25:37.234",""
"2023-06-29 08:21:40",173092,2.174658,0.00127913,311.5598,41.85434,468.9543,0.2490175,2.175335,0.001265642,469.1005,0.2437696,139.6891,0.0227411,28.87913,0.001366749,30.2782,0.003721571,10.03121,0.003257315,7.200335,0.002342321,3,0,"   06/29/2023 09:25:56.772",""
"2023-06-29 08:22:00",173093,2.173953,0.001043508,300.7115,22.86494,468.8955,0.2872131,2.174607,0.001028846,469.0365,0.2879096,139.6873,0.02101031,28.88443,0.00171995,30.28252,0.003255951,10.03147,0.002603574,7.199962,0.001892673,3,0,"   06/29/2023 09:26:16.310",""
"2023-06-29 08:22:20",173094,2.174051,0.0009060221,307.2016,19.4911,468.6769,0.2104175,2.174719,0.0009100842,468.8209,0.2121164,139.687,0.02503739,28.88969,0.001584094,30.28328,0.003441128,10.03097,0.002552307,7.201127,0.001601794,3,0,"   06/29/2023 09:26:35.849",""
"2023-06-29 08:22:40",173095,2.17413,0.001184236,306.8454,27.84675,468.6768,0.2474917,2.174797,0.00118615,468.8207,0.2492308,139.6857,0.02361561,28.89464,0.001525756,30.29238,0.004260933,10.03069,0.001736988,7.201206,0.001862447,3,0,"   06/29/2023 09:26:55.389",""
"2023-06-29 08:23:00",173096,2.174358,0.0007041068,301.7881,35.49665,468.5934,0.2166137,2.175014,0.0007042094,468.7349,0.2184835,139.6834,0.02086361,28.89981,0.001518613,30.30132,0.003755697,10.03016,0.002609251,7.201,0.001638164,3,0,"   06/29/2023 09:27:14.928",""
"2023-06-29 08:23:20",173097,2.173795,0.0009101818,304.0248,29.63188,468.5252,0.2212789,2.174456,0.0008837075,468.6676,0.2212958,139.6883,0.02296737,28.90455,0.001365014,30.3055,0.00666239,10.03145,0.003204498,7.20088,0.001572055,3,0,"   06/29/2023 09:27:34.467",""
"2023-06-29 08:23:40",173098,2.173746,0.0008968166,310.3662,28.76777,468.4824,0.2114686,2.174421,0.0008911307,468.6278,0.2114696,139.6874,0.02468926,28.90903,0.00114359,30.31294,0.003929458,10.03026,0.002138704,7.200789,0.001654138,3,0,"   06/29/2023 09:27:54.006",""
"2023-06-29 08:24:00",173099,2.173877,0.001466346,297.1581,37.78636,468.3856,0.2445405,2.174523,0.001454726,468.5248,0.2525433,139.6812,0.02022628,28.91442,0.001947066,30.32015,0.004161777,10.03015,0.001733786,7.200792,0.002195638,3,0,"   06/29/2023 09:28:13.545",""
"2023-06-29 08:24:20",173100,2.172966,0.0008269533,309.271,40.82121,468.2597,0.2881129,2.173639,0.0008418873,468.4045,0.2930089,139.6897,0.0203836,28.91989,0.001416775,30.32906,0.004073642,10.03177,0.002105102,7.201629,0.001787764,3,0,"   06/29/2023 09:28:33.084",""
"2023-06-29 08:24:40",173101,2.173217,0.0008517327,308.4691,42.28224,468.3368,0.209909,2.173888,0.0008135498,468.4813,0.2123319,139.683,0.02036555,28.92482,0.001404865,30.33992,0.003215188,10.03139,0.002590519,7.201143,0.001492084,3,0,"   06/29/2023 09:28:52.622",""
"2023-06-29 08:25:00",173102,2.173421,0.0008833948,302.0054,37.43915,468.1384,0.2248236,2.174078,0.0009070848,468.2798,0.2336664,139.6884,0.0245592,28.93004,0.001600195,30.34335,0.003702521,10.0317,0.00189201,7.200796,0.002458544,3,0,"   06/29/2023 09:29:12.161",""
"2023-06-29 08:25:20",173103,2.173052,0.001047201,284.2544,31.33034,468.2084,0.2396457,2.17367,0.001072233,468.3415,0.2373024,139.6792,0.02502982,28.935,0.001401894,30.34613,0.005193054,10.03218,0.002927642,7.200605,0.001748434,3,0,"   06/29/2023 09:29:31.700",""
"2023-06-29 08:25:40",173104,2.173198,0.0008626121,307.6317,20.29829,467.9648,0.2028562,2.173867,0.0008546977,468.1088,0.2008737,139.6855,0.02118764,28.93949,0.001351807,30.34987,0.004418795,10.03015,0.001580154,7.20083,0.001680009,3,0,"   06/29/2023 09:29:51.239",""
"2023-06-29 08:26:00",173105,2.173121,0.0009589568,307.2357,31.39374,467.9685,0.232821,2.173789,0.0009380034,468.1123,0.2287115,139.684,0.02318925,28.94474,0.001768278,30.36172,0.004746602,10.03014,0.002532705,7.200757,0.00174846,3,0,"   06/29/2023 09:30:10.779",""
"2023-06-29 08:26:20",173106,2.172841,0.001055615,300.2792,29.47874,467.8638,0.272995,2.173494,0.001076362,468.0043,0.272957,139.6837,0.02334061,28.95006,0.001574059,30.37188,0.003213691,10.0306,0.002041453,7.200773,0.001805499,3,0,"   06/29/2023 09:30:30.317",""
"2023-06-29 08:26:40",173107,2.172611,0.001191238,298.3163,37.40067,467.8403,0.1989067,2.173259,0.001188684,467.98,0.2034348,139.6846,0.02429259,28.95508,0.001726026,30.38606,0.005947722,10.03136,0.002607928,7.200398,0.001703173,3,0,"   06/29/2023 09:30:49.856",""
"2023-06-29 08:27:00",173108,2.172703,0.001250895,294.2445,28.13781,467.8588,0.2375231,2.173342,0.001246349,467.9965,0.2387793,139.6852,0.02172415,28.96,0.001516827,30.3922,0.002725914,10.03185,0.002834034,7.200505,0.001695964,3,0,"   06/29/2023 09:31:09.395",""
"2023-06-29 08:27:20",173109,2.172632,0.001107184,289.6655,41.02966,467.7014,0.2148822,2.173261,0.001137477,467.8369,0.2070956,139.6814,0.02154973,28.96489,0.001337749,30.38846,0.003569238,10.03011,0.002992331,7.200846,0.001554977,3,0,"   06/29/2023 09:31:28.934",""
"2023-06-29 08:27:40",173110,2.172443,0.000853858,283.2008,34.83769,467.6811,0.2701005,2.173059,0.0008705995,467.8136,0.2755779,139.6808,0.02393094,28.97515,0.001789322,30.40478,0.005500002,10.03079,0.00227296,7.199916,0.001862354,3,0,"   06/29/2023 09:32:08.016",""
"2023-06-29 08:28:00",173111,2.172415,0.001044366,279.9436,37.50763,467.6195,0.246046,2.173023,0.001053027,467.7504,0.2420891,139.6872,0.02287767,28.98067,0.001393604,30.41256,0.005674775,10.03062,0.002671129,7.199748,0.001859976,3,0,"   06/29/2023 09:32:27.552",""
"2023-06-29 08:28:20",173112,2.172429,0.0009623859,291.9263,30.70054,467.4952,0.2463971,2.173063,0.000968315,467.6317,0.2435905,139.6853,0.0253194,28.98596,0.001676775,30.41541,0.00294073,10.03126,0.002411934,7.199971,0.001632859,3,0,"   06/29/2023 09:32:47.090",""
"2023-06-29 08:28:40",173113,2.172092,0.001100079,276.5636,34.4871,467.274,0.2624912,2.172692,0.001113318,467.4032,0.2665867,139.6828,0.02530777,28.99096,0.001582783,30.4154,0.002593274,10.03061,0.002119451,7.200688,0.001800126,3,0,"   06/29/2023 09:33:06.632",""
"2023-06-29 08:29:00",173114,2.172237,0.0009823091,285.1073,26.1724,467.2813,0.2451854,2.172857,0.0009621612,467.4145,0.2435442,139.687,0.02492355,28.99642,0.001563216,30.42049,0.004233953,10.03064,0.002789474,7.200773,0.002101453,3,0,"   06/29/2023 09:33:26.169",""
"2023-06-29 08:29:20",173115,2.172197,0.00102678,283.9119,35.24974,467.1586,0.1944738,2.172814,0.001067938,467.2913,0.1913016,139.6848,0.02361076,29.00121,0.001719011,30.42961,0.008054501,10.02991,0.002516586,7.200645,0.001796158,3,0,"   06/29/2023 09:33:45.710",""
"2023-06-29 08:29:40",173116,2.172108,0.001056195,282.1642,26.38143,467.1488,0.251574,2.172721,0.001066874,467.2807,0.2484551,139.6807,0.02246398,29.00707,0.001738039,30.44587,0.004232289,10.03066,0.002187146,7.20067,0.002199035,3,0,"   06/29/2023 09:34:05.248",""
"2023-06-29 08:30:00",173117,2.172057,0.001038014,285.4907,37.13917,467.0268,0.2918565,2.172677,0.001053579,467.1602,0.2868347,139.6897,0.02452524,29.01248,0.001790482,30.45258,0.01056269,10.03047,0.002752732,7.200711,0.002420188,3,0,"   06/29/2023 09:34:24.786",""
"2023-06-29 08:30:20",173118,2.172,0.001015926,274.6976,28.23035,466.9912,0.2270179,2.172597,0.001028937,467.1195,0.2261795,139.6875,0.02472247,29.01825,0.001617705,30.47971,0.0105619,10.03027,0.002134895,7.200902,0.002063509,3,0,"   06/29/2023 09:34:44.326",""
"2023-06-29 08:30:40",173119,2.172131,0.001431765,268.0619,29.41269,466.9329,0.2250005,2.172713,0.00142674,467.0581,0.2257858,139.6831,0.02210936,29.02351,0.001472711,30.48544,0.003655437,10.02995,0.002878827,7.20023,0.002425018,3,0,"   06/29/2023 09:35:03.865",""
"2023-06-29 08:31:00",173120,2.171999,0.00121602,263.9866,27.90701,466.9119,0.2711676,2.172573,0.001220821,467.0352,0.2682547,139.6835,0.02199808,29.02867,0.001548712,30.49453,0.005335595,10.03046,0.002900398,7.200768,0.001677528,3,0,"   06/29/2023 09:35:23.411",""
"2023-06-29 08:31:20",173121,2.171618,0.00102998,277.5551,33.74465,466.7971,0.2356827,2.172221,0.001020063,466.9267,0.2354668,139.6829,0.02126939,29.0337,0.001626012,30.49492,0.003639263,10.03075,0.002017517,7.201015,0.001654792,3,0,"   06/29/2023 09:35:42.950",""
"2023-06-29 08:31:40",173122,2.171591,0.0008746098,261.5118,21.42516,466.7475,0.2295798,2.172159,0.0008886613,466.8696,0.2328046,139.6874,0.02189705,29.04014,0.00186928,30.50106,0.006168655,10.03014,0.0018934,7.200512,0.002286042,3,0,"   06/29/2023 09:36:02.489",""
"2023-06-29 08:32:00",173123,2.171017,0.00117262,265.4299,34.85256,466.6719,0.2422395,2.171593,0.001187705,466.7958,0.2406285,139.692,0.02501981,29.04602,0.001665614,30.51444,0.00506455,10.03024,0.002347343,7.201201,0.001939269,3,0,"   06/29/2023 09:36:22.030",""
"2023-06-29 08:32:20",173124,2.171575,0.0009529595,272.342,30.22144,466.6149,0.237059,2.172166,0.0009401778,466.742,0.2365869,139.6857,0.02231137,29.05176,0.001764931,30.51732,0.003217175,10.03056,0.002352955,7.200481,0.001770357,3,0,"   06/29/2023 09:36:41.569",""
"2023-06-29 08:32:40",173125,2.171409,0.0009722344,264.822,28.7519,466.5681,0.1990605,2.171985,0.001006464,466.6916,0.1957428,139.6898,0.02262484,29.05721,0.00147175,30.52035,0.003998279,10.02936,0.001967778,7.200857,0.001914874,3,0,"   06/29/2023 09:37:01.105",""
"2023-06-29 08:33:00",173126,2.171214,0.0009802518,269.8263,30.87948,466.4905,0.2228792,2.1718,0.0009986563,466.6164,0.2270337,139.6894,0.02289653,29.06244,0.001517257,30.52067,0.002729263,10.03042,0.00209786,7.200747,0.002322533,3,0,"   06/29/2023 09:37:20.647",""
"2023-06-29 08:33:20",173127,2.171291,0.0008500508,274.8976,34.14354,466.3734,0.2627986,2.171888,0.0008575747,466.5016,0.2611139,139.6815,0.02299631,29.06811,0.00194037,30.51917,0.006700264,10.03061,0.002946336,7.201685,0.001488784,3,0,"   06/29/2023 09:37:40.185",""
"2023-06-29 08:33:40",173128,2.170839,0.001220473,280.2759,27.4408,466.364,0.2491669,2.171448,0.001203506,466.4948,0.250916,139.6872,0.02176579,29.07461,0.001822792,30.53165,0.004066937,10.03019,0.002487935,7.200961,0.002040148,3,0,"   06/29/2023 09:37:59.724",""
"2023-06-29 08:34:00",173129,2.170792,0.0007354624,276.4838,43.37381,466.2926,0.2109004,2.171392,0.0007623723,466.4215,0.210114,139.6845,0.02442414,29.08041,0.001774206,30.54246,0.004536727,10.03011,0.002426229,7.200998,0.001901895,3,0,"   06/29/2023 09:38:19.262",""
"2023-06-29 08:34:20",173130,2.170873,0.001044041,274.4126,27.64226,466.2573,0.1969228,2.171468,0.00105017,466.3853,0.1969346,139.6838,0.02384515,29.08607,0.001654931,30.54861,0.006237609,10.03051,0.002306298,7.20079,0.001600843,3,0,"   06/29/2023 09:38:38.802",""
"2023-06-29 08:34:40",173131,2.17086,0.0009385048,277.3562,24.77081,466.1254,0.267817,2.171462,0.0009299502,466.2547,0.26636,139.6839,0.02098241,29.09189,0.001699498,30.55712,0.00314944,10.03096,0.002341671,7.201369,0.002165869,3,0,"   06/29/2023 09:38:58.341",""
"2023-06-29 08:35:00",173132,2.170895,0.0008568365,279.7329,35.64544,466.0647,0.2852933,2.171503,0.0008719785,466.1951,0.2851058,139.6852,0.02367235,29.09733,0.001401863,30.56893,0.007215088,10.03,0.002253108,7.201985,0.00185568,3,0,"   06/29/2023 09:39:17.879",""
"2023-06-29 08:35:20",173133,2.170659,0.001283351,274.981,38.04256,466.0204,0.3272926,2.171256,0.001313882,466.1486,0.3253513,139.6903,0.02445069,29.10277,0.002002938,30.58491,0.005621756,10.03036,0.001917723,7.201254,0.002075971,3,0,"   06/29/2023 09:39:37.418",""
"2023-06-29 08:35:40",173134,2.170321,0.000886077,272.1179,28.98625,466.0484,0.1946627,2.170912,0.0009063192,466.1752,0.1910609,139.6862,0.02186277,29.10917,0.001732358,30.59724,0.004875208,10.03068,0.002208521,7.200567,0.001497021,3,0,"   06/29/2023 09:39:56.957",""
"2023-06-29 08:36:00",173135,2.170827,0.001107284,269.7516,35.43364,465.9293,0.2385481,2.171413,0.001116063,466.055,0.2446135,139.6867,0.02249454,29.11475,0.001676224,30.59916,0.004092344,10.03032,0.002339242,7.201349,0.001542826,3,0,"   06/29/2023 09:40:16.496",""
"2023-06-29 08:36:20",173136,2.170594,0.0009734962,270.6399,33.91126,465.9302,0.3107835,2.171182,0.0009656353,466.0563,0.3100219,139.6879,0.02177317,29.12029,0.00166269,30.61066,0.00384413,10.03054,0.002619101,7.200388,0.00225759,3,0,"   06/29/2023 09:40:36.035",""
"2023-06-29 08:36:40",173137,2.170508,0.0009759268,276.9569,34.33652,465.8572,0.1722087,2.171109,0.0009805548,465.9862,0.1800932,139.6864,0.02516249,29.12587,0.001674876,30.60691,0.004396406,10.03014,0.002033704,7.201429,0.001563105,3,0,"   06/29/2023 09:40:55.574",""
"2023-06-29 08:37:00",173138,2.170532,0.0007697656,271.3848,28.53003,465.6724,0.1684431,2.171121,0.0007881258,465.7988,0.1650963,139.6859,0.02283431,29.13117,0.001424397,30.61604,0.005092658,10.02973,0.00268347,7.20135,0.001804691,3,0,"   06/29/2023 09:41:15.113",""
