"TOA5","GCREW_MARSH_OUTLET","CR1000X","27811","CR1000X.Std.05.01","CPU:GCREW_MARSH_OUTLET_v4.5CR1X.CR1X","21222","FLUX"
"TIMESTAMP","RECORD","CH4_ppm","CH4_ppm_sd","H2O_ppm","H2O_ppm_sd","cCO2_ppm","CCO2_ppm_sd","CH4d_ppm","CH4d_ppm_sd","CO2d_ppm","CO2d_ppm_sd","GasP_torr","GasP_torr_sd","GasT_C","GasT_C_sd","AmbT_C","AmbT_C_sd","RD0_us","RD0_us_sd","RD1_us","RD1_us_sd","Fit_Flag","MIU_VALVE","LGR_Time","MIU_DESC"
"2023-10-09 15:00:20",614917,471.3756,0.1748083,1225.909,27.70014,6814.907,3.859698,471.9542,0.177785,6823.272,3.837204,139.6323,0.02422957,24.71172,0.0006505684,26.17954,0.00476794,10.22994,0.003151863,7.182877,0.002840573,3,0,"   10/09/2023 16:05:14.075",""
"2023-10-09 15:00:40",614918,471.7476,0.1973025,1229.978,36.06503,6818.095,4.679184,472.3286,0.2056222,6826.491,4.725459,139.626,0.02245174,24.7121,0.0005880399,26.18205,0.007373565,10.22995,0.003221371,7.182128,0.002546047,3,0,"   10/09/2023 16:05:33.614",""
"2023-10-09 15:01:00",614919,471.9859,0.2382811,1197.099,40.13299,6819.884,3.015219,472.5516,0.2392484,6828.058,3.039359,139.6248,0.02391426,24.71399,0.0007493209,26.18237,0.002284194,10.23064,0.00345275,7.181898,0.002410399,3,0,"   10/09/2023 16:05:53.153",""
"2023-10-09 15:01:20",614920,472.2227,0.238472,1215.342,37.43569,6820.944,3.956561,472.7973,0.2354388,6829.243,3.933573,139.6285,0.01918567,24.7153,0.0006252637,26.18269,0.003371856,10.23173,0.003675605,7.182419,0.00222093,3,0,"   10/09/2023 16:06:12.694",""
"2023-10-09 15:01:40",614921,472.5291,0.1720688,1211.284,53.36286,6822.942,3.188307,473.1022,0.1801274,6831.217,3.320588,139.6332,0.02143677,24.71633,0.0005723758,26.18385,0.003774349,10.23254,0.002767281,7.183112,0.002385007,3,0,"   10/09/2023 16:06:32.232",""
"2023-10-09 15:02:00",614922,472.9586,0.1940841,1215.302,53.7395,6825.312,3.444703,473.5341,0.1883771,6833.617,3.456276,139.6222,0.02134162,24.71745,0.0006244663,26.1747,0.004166988,10.23015,0.00271694,7.182424,0.002059269,3,0,"   10/09/2023 16:06:51.772",""
"2023-10-09 15:02:20",614923,473.1831,0.1915457,1205.277,40.42587,6827.953,3.362067,473.7541,0.1952364,6836.192,3.363721,139.6298,0.02338691,24.71802,0.0004996794,26.18328,0.006265357,10.23269,0.003003592,7.182853,0.002124066,3,0,"   10/09/2023 16:07:11.311",""
"2023-10-09 15:02:40",614924,473.4736,0.1839685,1213.56,36.04632,6831.397,2.670563,474.0489,0.1782381,6839.698,2.616214,139.6297,0.02342686,24.71842,0.0006384956,26.18536,0.004934742,10.23413,0.002667003,7.182473,0.00188896,3,0,"   10/09/2023 16:07:30.852",""
"2023-10-09 15:03:00",614925,473.7246,0.2690061,1206.608,45.08975,6833.602,3.670932,474.2969,0.2725381,6841.858,3.661425,139.6308,0.02112634,24.71977,0.0004803998,26.17513,0.003449761,10.23449,0.003660977,7.183074,0.001699214,3,0,"   10/09/2023 16:07:50.388",""
"2023-10-09 15:03:20",614926,474.1408,0.1654268,1220.368,30.08927,6836.284,3.249978,474.7201,0.1640744,6844.637,3.298729,139.6274,0.02270268,24.72057,0.000510564,26.17226,0.002821367,10.23334,0.003504277,7.182687,0.002505324,3,0,"   10/09/2023 16:08:09.928",""
"2023-10-09 15:03:40",614927,474.3932,0.211011,1208.832,41.65371,6840.288,2.80331,474.9674,0.2152252,6848.567,2.870184,139.6324,0.01950232,24.72153,0.0004905894,26.17183,0.004908606,10.23218,0.003197452,7.18186,0.001244494,3,0,"   10/09/2023 16:08:29.467",""
"2023-10-09 15:04:00",614928,474.7027,0.2093295,1212.017,34.60869,6841.98,3.378038,475.2788,0.2138246,6850.283,3.456519,139.6341,0.01666841,24.72229,0.0005610557,26.1697,0.004576785,10.23235,0.002728765,7.18338,0.002283699,3,0,"   10/09/2023 16:08:49.005",""
"2023-10-09 15:04:20",614929,475.272,0.2817562,1202.989,46.18671,6851.75,4.043184,475.8444,0.2779686,6860.002,4.023242,139.6342,0.02052844,24.72365,0.0007652464,26.18002,0.003884335,10.2343,0.003163148,7.182576,0.002227801,3,0,"   10/09/2023 16:09:28.085",""
"2023-10-09 15:04:40",614930,475.7056,0.2183677,1201.835,41.96591,6856.501,2.914736,476.278,0.2117359,6864.751,2.876536,139.6285,0.02273045,24.72509,0.000631355,26.18028,0.002994625,10.23433,0.002612554,7.18267,0.001347622,3,0,"   10/09/2023 16:09:47.622",""
"2023-10-09 15:05:00",614931,476.1962,0.2350084,1211.789,46.64656,6861.792,3.867367,476.774,0.2337631,6870.118,3.994395,139.6282,0.02011596,24.726,0.0005423602,26.18438,0.004898504,10.23305,0.003903595,7.182651,0.002328529,3,0,"   10/09/2023 16:10:07.162",""
"2023-10-09 15:05:20",614932,476.6008,0.1841746,1231.579,40.71869,6866.977,3.859235,477.1885,0.1843756,6875.445,3.828016,139.626,0.0253369,24.72693,0.0005250597,26.17896,0.004331757,10.23342,0.002644231,7.182567,0.001908093,3,0,"   10/09/2023 16:10:26.701",""
"2023-10-09 15:05:40",614933,476.9488,0.2547317,1198.184,33.46299,6871.946,2.967298,477.521,0.2534301,6880.19,3.000531,139.6267,0.02451076,24.72775,0.0006630378,26.1782,0.0041819,10.23403,0.003420888,7.182337,0.001509667,3,0,"   10/09/2023 16:10:46.240",""
"2023-10-09 15:06:00",614934,477.3239,0.2285539,1201.091,35.89763,6877.591,2.910631,477.8979,0.2327959,6885.861,2.88288,139.6336,0.02112234,24.72773,0.0004883889,26.1787,0.004507828,10.23349,0.003719896,7.182036,0.001505847,3,0,"   10/09/2023 16:11:05.779",""
"2023-10-09 15:06:20",614935,477.7106,0.174842,1219.791,44.35656,6881.982,3.898392,478.294,0.1766503,6890.387,3.976831,139.6309,0.02454186,24.72902,0.0006394562,26.17448,0.003441791,10.23335,0.002922796,7.181862,0.002442973,3,0,"   10/09/2023 16:11:25.318",""
"2023-10-09 15:06:40",614936,478.0931,0.1769924,1200.163,39.51318,6886.912,3.979966,478.6675,0.1708223,6895.187,4.003185,139.6309,0.02162819,24.72997,0.0006459825,26.18098,0.003957224,10.23366,0.002524642,7.18315,0.00224361,3,0,"   10/09/2023 16:11:44.859",""
"2023-10-09 15:07:00",614937,478.4674,0.2512213,1215.78,36.06599,6892.964,4.015049,479.0498,0.2551164,6901.355,4.002197,139.6295,0.02229728,24.73063,0.0005855807,26.17905,0.003183579,10.23339,0.002617956,7.182479,0.002202402,3,0,"   10/09/2023 16:12:04.398",""
"2023-10-09 15:07:20",614938,478.8124,0.2239106,1216.491,42.74873,6897.456,3.955259,479.3956,0.2285684,6905.857,4.051079,139.6303,0.01830157,24.73138,0.0004782198,26.17408,0.00388897,10.23472,0.002781649,7.183586,0.001818953,3,0,"   10/09/2023 16:12:23.937",""
"2023-10-09 15:07:40",614939,479.3751,0.2164484,1209.322,40.25595,6906.499,3.618805,479.9555,0.2157258,6914.861,3.638269,139.6265,0.02301781,24.7317,0.0004078269,26.16801,0.004921211,10.2343,0.003135323,7.182994,0.00202095,3,0,"   10/09/2023 16:12:43.476",""
"2023-10-09 15:08:00",614940,479.7603,0.2795309,1212.126,30.34292,6912.837,3.554832,480.3425,0.2800669,6921.227,3.502219,139.6316,0.02090093,24.73186,0.0005097016,26.16979,0.003527028,10.23591,0.003279226,7.183172,0.00175784,3,0,"   10/09/2023 16:13:03.015",""
"2023-10-09 15:08:20",614941,480.3832,0.2260491,1201.312,30.14935,6921.239,4.59607,480.961,0.2248755,6929.563,4.592999,139.6289,0.02440214,24.73347,0.0004836854,26.16719,0.002974457,10.23414,0.002840462,7.183047,0.002208303,3,0,"   10/09/2023 16:13:22.554",""
"2023-10-09 15:08:40",614942,480.7747,0.2031822,1194.306,42.83331,6928.746,3.536519,481.3496,0.1998096,6937.031,3.571956,139.6342,0.01630724,24.73394,0.000491799,26.16603,0.00295789,10.23442,0.002603864,7.182727,0.001794347,3,0,"   10/09/2023 16:13:42.092",""
"2023-10-09 15:09:00",614943,481.2935,0.334011,1197.136,34.16702,6936.796,3.884007,481.8704,0.3363836,6945.11,3.920328,139.6322,0.01977456,24.73453,0.0004761824,26.17196,0.00372471,10.23475,0.004843385,7.182531,0.002147057,3,0,"   10/09/2023 16:14:01.631",""
"2023-10-09 15:09:20",614944,481.7351,0.2169541,1205.199,36.1447,6948.267,4.122479,482.3164,0.2130528,6956.651,4.116645,139.6273,0.02069661,24.735,0.0004744996,26.1721,0.004057025,10.23708,0.003275379,7.181482,0.002253402,3,0,"   10/09/2023 16:14:21.184",""
"2023-10-09 15:09:40",614945,482.2885,0.3094647,1203.052,46.34151,6955.797,4.023866,482.8694,0.3142995,6964.175,4.218689,139.6321,0.02179933,24.73495,0.0005067085,26.17479,0.003883746,10.23589,0.004040202,7.182133,0.002024108,3,0,"   10/09/2023 16:14:40.723",""
"2023-10-09 15:10:00",614946,482.7351,0.2048167,1196.031,25.55219,6964.903,3.939605,483.3132,0.2016642,6973.243,3.904972,139.6266,0.02096549,24.73542,0.0005648761,26.17513,0.002481168,10.23525,0.002421737,7.182908,0.001675039,3,0,"   10/09/2023 16:15:00.262",""
"2023-10-09 15:10:20",614947,483.1844,0.2069849,1218.482,33.7153,6973.553,4.115026,483.7739,0.2106728,6982.06,4.151,139.629,0.01723759,24.73634,0.0004816312,26.17118,0.003150358,10.23597,0.002798447,7.18223,0.002774788,3,0,"   10/09/2023 16:15:19.800",""
"2023-10-09 15:10:40",614948,483.5289,0.2443353,1223.572,39.49044,6981.79,4.308113,484.1213,0.2419317,6990.343,4.284933,139.6294,0.01997355,24.73678,0.0004739256,26.16447,0.00413678,10.23669,0.003593507,7.182069,0.002797779,3,0,"   10/09/2023 16:15:39.339",""
"2023-10-09 15:11:00",614949,483.9994,0.2597694,1208.724,38.52014,6991.492,3.567299,484.5852,0.2621344,6999.953,3.494639,139.6326,0.0184639,24.73719,0.0005199295,26.16184,0.004913511,10.2369,0.003051071,7.181956,0.002046354,3,0,"   10/09/2023 16:15:58.878",""
"2023-10-09 15:11:20",614950,484.4681,0.2182813,1211.431,30.55891,6999.439,5.489533,485.0557,0.2152171,7007.929,5.490239,139.6309,0.0177422,24.73747,0.0005572882,26.16611,0.005952971,10.23629,0.002606396,7.182249,0.001961289,3,0,"   10/09/2023 16:16:18.417",""
"2023-10-09 15:11:40",614951,484.8389,0.2340646,1201.69,35.388,7007.811,4.453062,485.4223,0.2390608,7016.242,4.488678,139.6278,0.02277201,24.73723,0.0004580616,26.16601,0.003919771,10.23666,0.002557417,7.182696,0.002097994,3,0,"   10/09/2023 16:16:37.958",""
"2023-10-09 15:12:00",614952,485.2349,0.2482263,1197.889,40.65125,7017.638,4.555625,485.8168,0.2514465,7026.055,4.561971,139.6348,0.0218651,24.73795,0.0005981853,26.16965,0.004542837,10.23748,0.002924607,7.182124,0.002124833,3,0,"   10/09/2023 16:16:57.496",""
"2023-10-09 15:12:20",614953,485.7006,0.2744121,1216.369,37.67051,7025.086,4.111674,486.2921,0.2758418,7033.642,4.2086,139.6272,0.02221872,24.73845,0.0004805646,26.16447,0.003446723,10.23727,0.004680218,7.182028,0.002104774,3,0,"   10/09/2023 16:17:17.038",""
"2023-10-09 15:12:40",614954,486.1562,0.3300487,1192.666,38.90461,7034.473,3.199799,486.7367,0.3312744,7042.873,3.184635,139.636,0.02142659,24.73868,0.0005454048,26.16293,0.004993362,10.23679,0.003935249,7.181452,0.00185193,3,0,"   10/09/2023 16:17:36.579",""
"2023-10-09 15:13:00",614955,486.604,0.2469083,1223.447,41.23017,7041.67,4.352303,487.2001,0.2430099,7050.295,4.387034,139.6266,0.01938806,24.73891,0.0004012709,26.16029,0.002968727,10.23754,0.002801664,7.182139,0.002111809,3,0,"   10/09/2023 16:17:56.118",""
"2023-10-09 15:13:20",614956,487.0297,0.2373316,1188.209,37.69258,7049.749,3.803155,487.6091,0.2359842,7058.136,3.804577,139.635,0.01865963,24.73906,0.0005032165,26.16644,0.003851514,10.23956,0.003283234,7.182816,0.001990215,3,0,"   10/09/2023 16:18:15.686",""
"2023-10-09 15:13:40",614957,487.4946,0.3235455,1197.685,30.05952,7059.028,3.186789,488.0792,0.3271763,7067.493,3.309406,139.6335,0.01910222,24.73875,0.0004818483,26.16833,0.004605237,10.23983,0.004085486,7.18201,0.00210848,3,0,"   10/09/2023 16:18:35.241",""
"2023-10-09 15:14:00",614958,488.0416,0.2436611,1202.788,26.15316,7066.802,4.294605,488.6293,0.2464193,7075.312,4.322458,139.6284,0.01955449,24.73968,0.0004711146,26.15991,0.003990148,10.23956,0.003274624,7.182067,0.002007263,3,0,"   10/09/2023 16:18:54.786",""
"2023-10-09 15:14:20",614959,488.6749,0.2140585,1199.469,43.04151,7075.551,4.96884,489.2617,0.2133069,7084.048,4.980938,139.6338,0.01976004,24.74003,0.0004421319,26.16204,0.004233092,10.237,0.002842481,7.181742,0.002228246,3,0,"   10/09/2023 16:19:14.325",""
"2023-10-09 15:14:40",614960,489.0138,0.2199761,1207.294,37.74456,7083.083,3.543628,489.6049,0.2181315,7091.645,3.565174,139.6333,0.01924406,24.74009,0.00050042,26.1619,0.003332391,10.23936,0.002688113,7.182291,0.001840844,3,0,"   10/09/2023 16:19:33.863",""
"2023-10-09 15:15:00",614961,489.5128,0.2821843,1202.558,30.42493,7090.835,4.856259,490.1022,0.2750845,7099.372,4.759728,139.628,0.02473697,24.74013,0.0005521412,26.15248,0.003664989,10.23855,0.003393381,7.181217,0.002404728,3,0,"   10/09/2023 16:19:53.402",""
"2023-10-09 15:15:20",614962,489.9809,0.2377604,1211.432,30.7162,7099.119,2.933005,490.5752,0.234056,7107.729,2.932556,139.6309,0.0194111,24.73981,0.0005766416,26.14764,0.003190959,10.23872,0.002605101,7.180834,0.00158725,3,0,"   10/09/2023 16:20:12.942",""
"2023-10-09 15:15:40",614963,490.4778,0.268382,1207.591,36.97109,7106.76,4.242059,491.0708,0.2702014,7115.352,4.334908,139.6363,0.01637063,24.7396,0.0005033342,26.14822,0.002576724,10.2393,0.003512751,7.181587,0.002032973,3,0,"   10/09/2023 16:20:32.482",""
"2023-10-09 15:16:00",614964,491.0738,0.2953933,1200.697,43.31379,7116.042,4.277707,491.6642,0.2976959,7124.596,4.273254,139.6329,0.02006941,24.74033,0.0005091074,26.15549,0.003693215,10.23915,0.00374334,7.181065,0.001709787,3,0,"   10/09/2023 16:20:52.021",""
"2023-10-09 15:16:20",614965,491.5969,0.3282271,1215.728,44.83609,7123.614,3.71494,492.1953,0.3200311,7132.285,3.7481,139.6296,0.02261642,24.74008,0.0004786647,26.15336,0.004510657,10.24009,0.004674894,7.181769,0.001672133,3,0,"   10/09/2023 16:21:11.559",""
"2023-10-09 15:16:40",614966,492.1609,0.2835069,1205.019,44.37948,7132.694,3.824857,492.7547,0.2917794,7141.299,3.949805,139.6291,0.01841193,24.74011,0.0005256821,26.15504,0.002530709,10.24009,0.002938583,7.181541,0.001615935,3,0,"   10/09/2023 16:21:31.108",""
"2023-10-09 15:17:00",614967,492.7085,0.2638783,1216.197,42.15963,7142.442,3.477699,493.3084,0.2724252,7151.139,3.439601,139.6309,0.02226628,24.7398,0.0004653919,26.14177,0.004062409,10.23969,0.003410133,7.18197,0.002623385,3,0,"   10/09/2023 16:21:50.643",""
"2023-10-09 15:17:20",614968,493.3382,0.2820081,1197.689,37.39784,7151.73,3.872866,493.9297,0.2848268,7160.306,3.916251,139.6308,0.02324169,24.73915,0.0005898583,26.14343,0.003388645,10.23976,0.00212993,7.181956,0.002024587,3,0,"   10/09/2023 16:22:10.183",""
"2023-10-09 15:17:40",614969,493.9152,0.2233115,1225.134,41.53478,7162.447,4.233937,494.521,0.2212407,7171.233,4.263636,139.6317,0.02370664,24.73921,0.0005303673,26.15032,0.003878704,10.23842,0.002846494,7.181561,0.002659475,3,0,"   10/09/2023 16:22:29.721",""
"2023-10-09 15:18:00",614970,494.324,0.2199816,1219.421,50.97595,7171.19,4.5081,494.9275,0.2200416,7179.945,4.515729,139.6293,0.02058087,24.73945,0.0005162253,26.14259,0.003656322,10.24117,0.003626405,7.181823,0.001672265,3,0,"   10/09/2023 16:22:49.262",""
"2023-10-09 15:18:20",614971,495.5912,0.2698495,1207.514,33.47406,7192.997,4.194788,496.1903,0.2667093,7201.693,4.129589,139.628,0.02444983,24.73915,0.00066469,26.13748,0.003079783,10.24045,0.002859163,7.182629,0.001697786,3,0,"   10/09/2023 16:23:28.339",""
"2023-10-09 15:18:40",614972,496.0857,0.3006994,1206.984,31.76236,7202.761,4.232116,496.6851,0.3022026,7211.465,4.332096,139.6302,0.02046521,24.739,0.0004241515,26.1381,0.003579559,10.24094,0.003769767,7.181591,0.0021971,3,0,"   10/09/2023 16:23:47.877",""
"2023-10-09 15:19:00",614973,496.6731,0.2987734,1215.595,39.78679,7212.797,4.113011,497.2776,0.2976128,7221.576,4.147173,139.6308,0.02258256,24.73829,0.0005165856,26.14022,0.003097053,10.24027,0.003837204,7.181695,0.001387533,3,0,"   10/09/2023 16:24:07.417",""
"2023-10-09 15:19:20",614974,497.222,0.3190174,1199.37,36.04425,7222.339,4.602239,497.819,0.3200984,7231.012,4.648526,139.6327,0.02054465,24.73872,0.0005488187,26.13938,0.005077945,10.24115,0.003630148,7.182116,0.001761658,3,0,"   10/09/2023 16:24:26.956",""
"2023-10-09 15:19:40",614975,497.8066,0.2263113,1196.263,31.04259,7232.778,6.630249,498.4028,0.2322276,7241.441,6.733016,139.6256,0.02424937,24.73875,0.0004749599,26.14206,0.003100413,10.24094,0.002373325,7.181687,0.002526919,3,0,"   10/09/2023 16:24:46.496",""
"2023-10-09 15:20:00",614976,498.2728,0.2551251,1182.39,45.64834,7243.749,5.40989,498.8627,0.2578887,7252.324,5.389924,139.6326,0.01816279,24.7387,0.0004519446,26.14778,0.005676385,10.24279,0.002652322,7.181534,0.002077653,3,0,"   10/09/2023 16:25:06.036",""
"2023-10-09 15:20:20",614977,498.8544,0.2068434,1197.042,45.96109,7252.596,4.45539,499.4523,0.1985746,7261.288,4.431301,139.6357,0.01996,24.73867,0.0005387621,26.15045,0.002931813,10.24246,0.002997636,7.181538,0.001771648,3,0,"   10/09/2023 16:25:25.573",""
"2023-10-09 15:20:40",614978,499.4417,0.2615386,1205.14,38.67902,7264.206,5.372295,500.0444,0.2701438,7272.971,5.561042,139.6359,0.01944413,24.73848,0.0005436719,26.15178,0.003664673,10.24298,0.003202238,7.180771,0.002064812,3,0,"   10/09/2023 16:25:45.119",""
"2023-10-09 15:21:00",614979,500.0286,0.2665702,1214.745,38.11441,7271.955,4.663914,500.6368,0.2615442,7280.799,4.6766,139.6288,0.01986791,24.73773,0.0004384188,26.14383,0.004522947,10.24335,0.003485101,7.182097,0.00160498,3,0,"   10/09/2023 16:26:04.658",""
"2023-10-09 15:21:20",614980,500.4808,0.2446517,1207.566,35.89065,7281.042,4.765973,501.0859,0.2342522,7289.845,4.695092,139.6299,0.02471809,24.73824,0.0005146179,26.1368,0.003668114,10.24306,0.003305304,7.181662,0.001989464,3,0,"   10/09/2023 16:26:24.196",""
"2023-10-09 15:21:40",614981,501.0433,0.2567758,1213.489,32.39889,7291.875,4.540002,501.6521,0.2583675,7300.734,4.556519,139.6343,0.01778642,24.73814,0.0004768046,26.12916,0.003390161,10.24355,0.003458882,7.181036,0.001760356,3,0,"   10/09/2023 16:26:43.736",""
"2023-10-09 15:22:00",614982,501.6289,0.2010278,1204.84,38.27342,7299.306,4.748454,502.234,0.2070349,7308.111,4.82147,139.6339,0.01832372,24.73786,0.0005267642,26.13465,0.003325962,10.24271,0.002653623,7.181715,0.002166863,3,0,"   10/09/2023 16:27:03.277",""
"2023-10-09 15:22:20",614983,502.14,0.2846684,1202.477,39.88622,7308.997,3.630701,502.7445,0.2814396,7317.797,3.540731,139.6293,0.02224872,24.73769,0.0004676309,26.1333,0.004020415,10.24277,0.003277711,7.18086,0.001829115,3,0,"   10/09/2023 16:27:22.814",""
"2023-10-09 15:22:40",614984,502.5506,0.2486348,1202.139,21.93114,7316.428,4.945104,503.1555,0.2549595,7325.234,5.026665,139.6358,0.01967513,24.737,0.0006040928,26.13226,0.002986087,10.24479,0.00300685,7.182114,0.002439172,3,0,"   10/09/2023 16:27:42.355",""
"2023-10-09 15:23:00",614985,503.0621,0.2701788,1207.917,33.59218,7325.025,3.935598,503.6705,0.2691719,7333.884,3.958379,139.6366,0.01925479,24.73673,0.0005682252,26.13409,0.005012583,10.24518,0.003305409,7.18171,0.001859176,3,0,"   10/09/2023 16:28:01.906",""
"2023-10-09 15:23:20",614986,503.7148,0.3147098,1214.35,36.84714,7332.957,3.411791,504.3272,0.3213871,7341.873,3.442031,139.6351,0.02001359,24.73687,0.0004597491,26.1276,0.008179163,10.24233,0.003184905,7.181697,0.001971691,3,0,"   10/09/2023 16:28:21.443",""
"2023-10-09 15:23:40",614987,504.1781,0.2990268,1223.155,39.16493,7339.85,4.282975,504.7956,0.2994806,7348.839,4.203266,139.6339,0.02319558,24.73659,0.0004716698,26.12327,0.003327216,10.24333,0.003183796,7.181832,0.002035599,3,0,"   10/09/2023 16:28:40.983",""
"2023-10-09 15:24:00",614988,504.7584,0.2748866,1191.444,39.81635,7349.045,4.918606,505.3605,0.2821635,7357.812,5.040335,139.6281,0.02467905,24.73629,0.0006054591,26.13029,0.006189529,10.24316,0.003457752,7.181298,0.002481578,3,0,"   10/09/2023 16:29:00.523",""
"2023-10-09 15:24:20",614989,505.1898,0.3513259,1211.675,27.19454,7356.239,4.105695,505.8027,0.35323,7365.164,4.12878,139.6273,0.02198166,24.73606,0.0005787221,26.13993,0.003158535,10.2449,0.003746185,7.181492,0.002086704,3,0,"   10/09/2023 16:29:20.062",""
"2023-10-09 15:24:40",614990,505.7061,0.2486316,1205.168,29.41567,7362.548,5.343514,506.3163,0.2521211,7371.431,5.378834,139.6292,0.01881791,24.73517,0.0005255754,26.13824,0.004826649,10.24492,0.003022698,7.181341,0.002776962,3,0,"   10/09/2023 16:29:39.601",""
"2023-10-09 15:25:00",614991,506.3506,0.2424871,1188.166,35.23313,7369.383,5.743376,506.9529,0.2503824,7378.149,5.756848,139.6295,0.02210548,24.73529,0.0005339935,26.14284,0.004574115,10.24468,0.0025397,7.180716,0.002504767,3,0,"   10/09/2023 16:29:59.140",""
"2023-10-09 15:25:20",614992,506.7986,0.281216,1201.283,35.48703,7375.187,4.359352,507.4081,0.287624,7384.058,4.411622,139.632,0.01913582,24.73521,0.0004541891,26.1413,0.004318173,10.24631,0.002766623,7.181633,0.001524951,3,0,"   10/09/2023 16:30:18.693",""
"2023-10-09 15:25:40",614993,507.3427,0.2047486,1190.702,29.96888,7382.554,3.169404,507.9475,0.2100806,7391.354,3.180357,139.6371,0.01851379,24.73485,0.0004359027,26.13141,0.004199697,10.2464,0.003290256,7.180079,0.001852568,3,0,"   10/09/2023 16:30:38.231",""
"2023-10-09 15:26:00",614994,507.9505,0.284869,1203.657,26.77329,7383.953,3.798455,508.5626,0.2862241,7392.852,3.723828,139.6323,0.01855746,24.73465,0.0005562368,26.12748,0.00404054,10.24546,0.004685337,7.181255,0.00212886,3,0,"   10/09/2023 16:30:57.770",""
"2023-10-09 15:26:20",614995,508.4311,0.3205983,1202.736,29.78515,7387.168,4.063495,509.0433,0.3241753,7396.064,3.97967,139.6276,0.01561469,24.73435,0.0005698631,26.1293,0.002883045,10.24596,0.003978134,7.181918,0.002065886,3,0,"   10/09/2023 16:31:17.309",""
"2023-10-09 15:26:40",614996,509.0181,0.2732562,1204.403,36.51253,7393.498,3.162489,509.6319,0.2806881,7402.414,3.17249,139.6265,0.02199432,24.73357,0.0004850034,26.1363,0.002736956,10.24589,0.003684774,7.180924,0.00174145,3,0,"   10/09/2023 16:31:36.848",""
"2023-10-09 15:27:00",614997,509.5501,0.3551203,1202.303,37.40571,7396.253,2.824735,510.1635,0.3580981,7405.157,2.750511,139.635,0.02077161,24.73407,0.0005710401,26.13468,0.003756739,10.24624,0.003260739,7.182062,0.001997305,3,0,"   10/09/2023 16:31:56.388",""
"2023-10-09 15:27:20",614998,510.0903,0.2594665,1201.984,44.63635,7400.199,3.65143,510.7042,0.257815,7409.104,3.619639,139.6305,0.02279125,24.73414,0.0004064586,26.1371,0.003840422,10.24694,0.003041689,7.181924,0.001763434,3,0,"   10/09/2023 16:32:15.925",""
"2023-10-09 15:27:40",614999,510.6889,0.2574245,1207.778,38.48052,7405.225,4.313188,511.3064,0.2647295,7414.18,4.416378,139.6331,0.02156207,24.73406,0.0005281446,26.13998,0.003499802,10.24614,0.003266178,7.181469,0.002597421,3,0,"   10/09/2023 16:32:35.465",""
"2023-10-09 15:28:00",615000,511.2484,0.2388476,1201.31,27.18505,7408.768,3.387593,511.8633,0.2373893,7417.678,3.415582,139.63,0.02030421,24.73423,0.0004917965,26.13928,0.004117761,10.24633,0.002902985,7.181509,0.001800253,3,0,"   10/09/2023 16:32:55.004",""
"2023-10-09 15:28:20",615001,511.8319,0.2995224,1202.187,26.38904,7414.432,3.893009,512.448,0.2996823,7423.356,3.935208,139.6318,0.01997783,24.73388,0.0005580876,26.1428,0.003649969,10.24638,0.003633892,7.181443,0.00224381,3,0,"   10/09/2023 16:33:14.543",""
"2023-10-09 15:28:40",615002,512.3694,0.31802,1195.537,37.08139,7419.282,3.299908,512.9827,0.3241484,7428.163,3.355279,139.6335,0.01673112,24.73378,0.0005455115,26.14192,0.003652792,10.24607,0.004123658,7.181457,0.0017944,3,0,"   10/09/2023 16:33:34.082",""
"2023-10-09 15:29:00",615003,512.8852,0.2305821,1183.692,30.43942,7424.398,3.490282,513.493,0.2320426,7433.197,3.428884,139.6295,0.01815494,24.73452,0.0004792282,26.1397,0.006353915,10.24632,0.002612897,7.18168,0.002341492,3,0,"   10/09/2023 16:33:53.621",""
"2023-10-09 15:29:20",615004,513.3872,0.1454148,1215.13,41.39597,7431.979,3.04995,514.0118,0.1509446,7441.021,3.041339,139.633,0.01905264,24.73443,0.0004760713,26.13356,0.003343516,10.24764,0.002390584,7.180695,0.001887752,3,0,"   10/09/2023 16:34:13.159",""
"2023-10-09 15:29:40",615005,513.947,0.2825012,1213.64,35.65259,7436.172,3.675257,514.5715,0.280048,7445.208,3.752834,139.6343,0.01892931,24.73423,0.0004540629,26.13244,0.005881151,10.24678,0.003960955,7.181235,0.002410406,3,0,"   10/09/2023 16:34:32.699",""
"2023-10-09 15:30:00",615006,514.3875,0.3081992,1206.96,45.59673,7441.867,4.405857,515.0091,0.3122094,7450.86,4.447803,139.633,0.02095227,24.73405,0.0005818499,26.12141,0.003614386,10.24803,0.004586149,7.18111,0.002109953,3,0,"   10/09/2023 16:34:52.239",""
"2023-10-09 15:30:20",615007,514.8586,0.2998513,1221.518,35.31294,7446.048,4.028391,515.4882,0.2949714,7455.154,4.04617,139.6321,0.01916292,24.73323,0.0005510734,26.12324,0.003892631,10.24871,0.002987849,7.181756,0.00241146,3,0,"   10/09/2023 16:35:11.778",""
"2023-10-09 15:30:40",615008,515.3916,0.2521806,1209.531,25.41239,7451.667,3.805262,516.0158,0.251182,7460.69,3.807124,139.6329,0.02124392,24.73327,0.000535858,26.12639,0.003710533,10.24902,0.003384327,7.181403,0.002482569,3,0,"   10/09/2023 16:35:31.316",""
