"Site","Plot","TIMESTAMP","Instrument","Instrument_ID","Sensor_ID","Location","Value","research_name","Source_file","F_OOB","F_OOS","F_MAD"
"GCW","W","2025-01-01 06:00:00","RM Young 05103-10-L",,,,287.7173,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 06:15:00","RM Young 05103-10-L",,,,258.2319,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 06:30:00","RM Young 05103-10-L",,,,270.8134,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 06:45:00","RM Young 05103-10-L",,,,272.8201,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 07:00:00","RM Young 05103-10-L",,,,253.5287,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 07:15:00","RM Young 05103-10-L",,,,291.4744,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 07:30:00","RM Young 05103-10-L",,,,241.7349,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 07:45:00","RM Young 05103-10-L",,,,276.0092,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 08:00:00","RM Young 05103-10-L",,,,268.2339,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 08:15:00","RM Young 05103-10-L",,,,273.5419,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 08:30:00","RM Young 05103-10-L",,,,262.2876,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 08:45:00","RM Young 05103-10-L",,,,266.7963,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 09:00:00","RM Young 05103-10-L",,,,277.3054,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 09:15:00","RM Young 05103-10-L",,,,274.9423,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 09:30:00","RM Young 05103-10-L",,,,280.6872,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 09:45:00","RM Young 05103-10-L",,,,278.6927,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 10:00:00","RM Young 05103-10-L",,,,281.4359,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 10:15:00","RM Young 05103-10-L",,,,265.8102,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 10:30:00","RM Young 05103-10-L",,,,258.9637,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 10:45:00","RM Young 05103-10-L",,,,283.4931,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 11:00:00","RM Young 05103-10-L",,,,258.4933,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 11:15:00","RM Young 05103-10-L",,,,272.6052,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 11:30:00","RM Young 05103-10-L",,,,278.5009,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 11:45:00","RM Young 05103-10-L",,,,272.5615,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 12:00:00","RM Young 05103-10-L",,,,284.8559,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 12:15:00","RM Young 05103-10-L",,,,273.2104,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 12:30:00","RM Young 05103-10-L",,,,281.2429,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 12:45:00","RM Young 05103-10-L",,,,280.6964,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 13:00:00","RM Young 05103-10-L",,,,278.3263,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 13:15:00","RM Young 05103-10-L",,,,257.605,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 13:30:00","RM Young 05103-10-L",,,,273.3676,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 13:45:00","RM Young 05103-10-L",,,,284.1217,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 14:00:00","RM Young 05103-10-L",,,,276.9994,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 14:15:00","RM Young 05103-10-L",,,,267.2231,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 14:30:00","RM Young 05103-10-L",,,,293.1843,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 14:45:00","RM Young 05103-10-L",,,,281.8638,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 15:00:00","RM Young 05103-10-L",,,,280.6557,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 15:15:00","RM Young 05103-10-L",,,,287.5131,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 15:30:00","RM Young 05103-10-L",,,,269.3018,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 15:45:00","RM Young 05103-10-L",,,,281.484,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 16:00:00","RM Young 05103-10-L",,,,272.7726,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 16:15:00","RM Young 05103-10-L",,,,287.8532,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 16:30:00","RM Young 05103-10-L",,,,284.1286,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 16:45:00","RM Young 05103-10-L",,,,290.6015,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 17:00:00","RM Young 05103-10-L",,,,290.9193,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 17:15:00","RM Young 05103-10-L",,,,285.8951,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 17:30:00","RM Young 05103-10-L",,,,293.5495,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 17:45:00","RM Young 05103-10-L",,,,284.2524,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 18:00:00","RM Young 05103-10-L",,,,280.6601,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 18:15:00","RM Young 05103-10-L",,,,289.7931,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 18:30:00","RM Young 05103-10-L",,,,294.4957,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 18:45:00","RM Young 05103-10-L",,,,271.0803,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 19:00:00","RM Young 05103-10-L",,,,224.9346,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 19:15:00","RM Young 05103-10-L",,,,262.5845,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 19:30:00","RM Young 05103-10-L",,,,242.4139,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 19:45:00","RM Young 05103-10-L",,,,192.4018,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 20:00:00","RM Young 05103-10-L",,,,219.2763,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 20:15:00","RM Young 05103-10-L",,,,254.027,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 20:30:00","RM Young 05103-10-L",,,,268.3833,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 20:45:00","RM Young 05103-10-L",,,,249.2786,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 21:00:00","RM Young 05103-10-L",,,,195.5256,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 21:15:00","RM Young 05103-10-L",,,,217.0535,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 21:30:00","RM Young 05103-10-L",,,,231.309,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 21:45:00","RM Young 05103-10-L",,,,241.5679,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 22:00:00","RM Young 05103-10-L",,,,209.4616,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 22:15:00","RM Young 05103-10-L",,,,255.3532,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 22:30:00","RM Young 05103-10-L",,,,245.9635,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 22:45:00","RM Young 05103-10-L",,,,266.6802,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 23:00:00","RM Young 05103-10-L",,,,267.4441,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 23:15:00","RM Young 05103-10-L",,,,252.0553,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 23:30:00","RM Young 05103-10-L",,,,271.2093,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-01 23:45:00","RM Young 05103-10-L",,,,290.9253,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 00:00:00","RM Young 05103-10-L",,,,288.0773,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 00:15:00","RM Young 05103-10-L",,,,283.9203,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 00:30:00","RM Young 05103-10-L",,,,299.1511,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 00:45:00","RM Young 05103-10-L",,,,283.9529,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 01:00:00","RM Young 05103-10-L",,,,293.9823,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 01:15:00","RM Young 05103-10-L",,,,277.9067,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 01:30:00","RM Young 05103-10-L",,,,301.3554,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 01:45:00","RM Young 05103-10-L",,,,267.7393,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 02:00:00","RM Young 05103-10-L",,,,290.1094,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 02:15:00","RM Young 05103-10-L",,,,267.2721,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 02:30:00","RM Young 05103-10-L",,,,283.9705,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 02:45:00","RM Young 05103-10-L",,,,290.129,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 03:00:00","RM Young 05103-10-L",,,,279.7631,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 03:15:00","RM Young 05103-10-L",,,,274.7488,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 03:30:00","RM Young 05103-10-L",,,,271.4994,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 03:45:00","RM Young 05103-10-L",,,,281.0788,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 04:00:00","RM Young 05103-10-L",,,,293.1398,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 04:15:00","RM Young 05103-10-L",,,,302.9801,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 04:30:00","RM Young 05103-10-L",,,,298.426,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 04:45:00","RM Young 05103-10-L",,,,273.8958,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 05:00:00","RM Young 05103-10-L",,,,271.1903,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 05:15:00","RM Young 05103-10-L",,,,286.1513,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 05:30:00","RM Young 05103-10-L",,,,276.9116,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 05:45:00","RM Young 05103-10-L",,,,277.6991,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 06:00:00","RM Young 05103-10-L",,,,271.3426,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 06:15:00","RM Young 05103-10-L",,,,261.5486,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 06:30:00","RM Young 05103-10-L",,,,294.4113,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 06:45:00","RM Young 05103-10-L",,,,292.0638,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 07:00:00","RM Young 05103-10-L",,,,277.0098,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 07:15:00","RM Young 05103-10-L",,,,267.3813,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 07:30:00","RM Young 05103-10-L",,,,267.6614,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 07:45:00","RM Young 05103-10-L",,,,288.7005,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 08:00:00","RM Young 05103-10-L",,,,277.7245,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 08:15:00","RM Young 05103-10-L",,,,288.4084,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 08:30:00","RM Young 05103-10-L",,,,284.2241,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 08:45:00","RM Young 05103-10-L",,,,268.2864,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 09:00:00","RM Young 05103-10-L",,,,282.7626,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 09:15:00","RM Young 05103-10-L",,,,255.8777,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 09:30:00","RM Young 05103-10-L",,,,267.0217,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 09:45:00","RM Young 05103-10-L",,,,267.7587,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 10:00:00","RM Young 05103-10-L",,,,252.6168,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 10:15:00","RM Young 05103-10-L",,,,270.5448,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 10:30:00","RM Young 05103-10-L",,,,267.4798,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 10:45:00","RM Young 05103-10-L",,,,274.5007,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 11:00:00","RM Young 05103-10-L",,,,278.4481,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 11:15:00","RM Young 05103-10-L",,,,261.1417,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 11:30:00","RM Young 05103-10-L",,,,274.7114,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 11:45:00","RM Young 05103-10-L",,,,283.3855,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 12:00:00","RM Young 05103-10-L",,,,288.045,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 12:15:00","RM Young 05103-10-L",,,,288.7552,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 12:30:00","RM Young 05103-10-L",,,,268.3955,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 12:45:00","RM Young 05103-10-L",,,,267.5362,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 13:00:00","RM Young 05103-10-L",,,,259.85,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 13:15:00","RM Young 05103-10-L",,,,269.5695,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 13:30:00","RM Young 05103-10-L",,,,255.7354,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 13:45:00","RM Young 05103-10-L",,,,271.5363,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 14:00:00","RM Young 05103-10-L",,,,273.8498,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 14:15:00","RM Young 05103-10-L",,,,278.8271,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 14:30:00","RM Young 05103-10-L",,,,267.8415,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 14:45:00","RM Young 05103-10-L",,,,287.3151,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 15:00:00","RM Young 05103-10-L",,,,274.6278,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 15:15:00","RM Young 05103-10-L",,,,286.2524,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 15:30:00","RM Young 05103-10-L",,,,272.6914,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 15:45:00","RM Young 05103-10-L",,,,249.7253,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 16:00:00","RM Young 05103-10-L",,,,302.9097,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 16:15:00","RM Young 05103-10-L",,,,297.3341,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 16:30:00","RM Young 05103-10-L",,,,290.394,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 16:45:00","RM Young 05103-10-L",,,,270.485,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 17:00:00","RM Young 05103-10-L",,,,227.9249,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 17:15:00","RM Young 05103-10-L",,,,290.594,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 17:30:00","RM Young 05103-10-L",,,,272.5218,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 17:45:00","RM Young 05103-10-L",,,,274.8416,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 18:00:00","RM Young 05103-10-L",,,,264.6325,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 18:15:00","RM Young 05103-10-L",,,,279.2189,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 18:30:00","RM Young 05103-10-L",,,,296.7397,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 18:45:00","RM Young 05103-10-L",,,,299.9022,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 19:00:00","RM Young 05103-10-L",,,,262.2512,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 19:15:00","RM Young 05103-10-L",,,,304.0692,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 19:30:00","RM Young 05103-10-L",,,,322.6574,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 19:45:00","RM Young 05103-10-L",,,,322.6511,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 20:00:00","RM Young 05103-10-L",,,,322.588,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 20:15:00","RM Young 05103-10-L",,,,322.6446,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 20:30:00","RM Young 05103-10-L",,,,322.6516,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 20:45:00","RM Young 05103-10-L",,,,300.3157,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 21:00:00","RM Young 05103-10-L",,,,328.1188,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 21:15:00","RM Young 05103-10-L",,,,304.0923,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 21:30:00","RM Young 05103-10-L",,,,254.9309,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 21:45:00","RM Young 05103-10-L",,,,286.6767,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 22:00:00","RM Young 05103-10-L",,,,252.8721,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 22:15:00","RM Young 05103-10-L",,,,245.6005,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 22:30:00","RM Young 05103-10-L",,,,253.47,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 22:45:00","RM Young 05103-10-L",,,,288.0041,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 23:00:00","RM Young 05103-10-L",,,,289.5891,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 23:15:00","RM Young 05103-10-L",,,,317.3397,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 23:30:00","RM Young 05103-10-L",,,,296.9212,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-02 23:45:00","RM Young 05103-10-L",,,,303.1049,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-03 00:00:00","RM Young 05103-10-L",,,,288.8408,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-03 00:15:00","RM Young 05103-10-L",,,,305.0815,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-03 00:30:00","RM Young 05103-10-L",,,,295.3179,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-03 00:45:00","RM Young 05103-10-L",,,,294.9142,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-03 01:00:00","RM Young 05103-10-L",,,,301.3576,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-03 01:15:00","RM Young 05103-10-L",,,,263.6196,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-03 01:30:00","RM Young 05103-10-L",,,,235.1296,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-03 01:45:00","RM Young 05103-10-L",,,,243.3093,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-03 02:00:00","RM Young 05103-10-L",,,,276.9551,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-03 02:15:00","RM Young 05103-10-L",,,,187.3793,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-03 02:30:00","RM Young 05103-10-L",,,,318.8087,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-03 02:45:00","RM Young 05103-10-L",,,,293.4958,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-03 03:00:00","RM Young 05103-10-L",,,,302.962,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-03 03:15:00","RM Young 05103-10-L",,,,309.8159,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-03 03:30:00","RM Young 05103-10-L",,,,217.2245,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-03 03:45:00","RM Young 05103-10-L",,,,196.7908,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-03 04:00:00","RM Young 05103-10-L",,,,270.1501,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-03 04:15:00","RM Young 05103-10-L",,,,300.4737,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-03 04:30:00","RM Young 05103-10-L",,,,259.5268,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-03 04:45:00","RM Young 05103-10-L",,,,199.775,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-03 05:00:00","RM Young 05103-10-L",,,,247.5291,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-03 05:15:00","RM Young 05103-10-L",,,,154.2274,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-03 05:30:00","RM Young 05103-10-L",,,,172.7463,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-03 05:45:00","RM Young 05103-10-L",,,,232.9545,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-03 06:00:00","RM Young 05103-10-L",,,,270.7857,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-03 06:15:00","RM Young 05103-10-L",,,,239.4122,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-03 06:30:00","RM Young 05103-10-L",,,,239.5884,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-03 06:45:00","RM Young 05103-10-L",,,,239.5067,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-03 07:00:00","RM Young 05103-10-L",,,,281.9399,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-03 07:15:00","RM Young 05103-10-L",,,,225.989,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-03 07:30:00","RM Young 05103-10-L",,,,225.8736,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-03 07:45:00","RM Young 05103-10-L",,,,304.2641,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-03 08:00:00","RM Young 05103-10-L",,,,163.4379,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-03 08:15:00","RM Young 05103-10-L",,,,246.4909,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-03 08:30:00","RM Young 05103-10-L",,,,247.2753,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-03 08:45:00","RM Young 05103-10-L",,,,236.0915,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-03 09:00:00","RM Young 05103-10-L",,,,294.1524,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-03 09:15:00","RM Young 05103-10-L",,,,269.3211,"wx-winddir15","db1e456f",0,0,
"GCW","W","2025-01-03 09:30:00","RM Young 05103-10-L",,,,162.5777,"wx-winddir15","db1e456f",0,0,
